# z: 3 h: 0.358 N: 10000000 
# 1:L 2:con_vertex
2 0.0157067
3 0.00196601
4 0.000246628
5 3.04332e-05
6 3.81393e-06
7 4.7517e-07
8 6.05657e-08
9 7.60293e-09
10 9.48174e-10
11 1.1857e-10
