# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715909 0.343101 
3 0.377396 0.0927057 
4 0.164237 0.0203185 
5 0.0634772 0.00393945 
6 0.022696 0.000706657 
7 0.00769035 0.000119997 
8 0.00250449 1.95709e-05 
9 0.000791427 3.09649e-06 
10 0.000243935 4.78204e-07 
11 7.37534e-05 7.24156e-08 
12 2.19394e-05 1.07856e-08 
13 6.44031e-06 1.58427e-09 
14 1.86777e-06 2.30006e-10 
15 5.36354e-07 3.30435e-11 
16 1.52638e-07 4.71015e-12 
17 4.31271e-08 6.66233e-13 
18 1.20865e-08 9.34783e-14 
19 3.3687e-09 1.30391e-14 
20 9.33849e-10 1.80905e-15 
21 2.57702e-10 2.4983e-16 
22 7.07207e-11 3.43232e-17 
23 1.93392e-11 4.69624e-18 
24 5.27144e-12 6.40563e-19 
25 1.43051e-12 8.69467e-20 
26 3.87091e-13 1.17527e-20 
27 1.04533e-13 1.61627e-21 
28 2.81537e-14 2.37893e-22 
29 7.56566e-15 3.39601e-23 
30 2.0283e-15 4.6976e-24 
31 5.42186e-16 -2.57587e-25 
32 1.44637e-16 5.12197e-25 
33 3.84958e-17 -5.62343e-25 
34 1.0232e-17 -2.23498e-25 
35 2.71372e-18 2.66472e-26 
36 7.18959e-19 1.27689e-26 
37 1.90149e-19 2.14732e-26 
38 5.02335e-20 4.80808e-27 
39 1.32566e-20 -6.43044e-27 
40 3.49093e-21 3.99838e-27 
41 9.17524e-22 -1.61191e-29 
42 2.40994e-22 9.68532e-29 
43 6.32373e-23 5.68089e-28 
44 1.65695e-23 -3.55558e-28 
45 4.34027e-24 -1.67408e-29 
46 1.13535e-24 -7.63551e-29 
47 2.96662e-25 -3.64709e-29 
48 7.74472e-26 -1.31399e-29 
49 2.01948e-26 -4.34215e-30 
50 5.25066e-27 -4.56398e-30 
51 1.37577e-27 2.71445e-30 
52 3.5341e-28 -7.1963e-31 
53 9.46633e-29 6.52441e-31 
54 2.36658e-29 -2.19666e-31 
55 6.31089e-30 1.45125e-31 
56 1.18329e-30 3.70191e-32 
