# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715782 0.342962 
3 0.377429 0.0926267 
4 0.164271 0.0203133 
5 0.063479 0.00394397 
6 0.0227208 0.00070763 
7 0.00770099 0.000120199 
8 0.00250946 1.96073e-05 
9 0.000792909 3.10404e-06 
10 0.000244558 4.79283e-07 
11 7.3973e-05 7.26172e-08 
12 2.20161e-05 1.08095e-08 
13 6.46617e-06 1.58906e-09 
14 1.87627e-06 2.30844e-10 
15 5.38744e-07 3.3188e-11 
16 1.53373e-07 4.73185e-12 
17 4.33212e-08 6.69217e-13 
18 1.21566e-08 9.398e-14 
19 3.38967e-09 1.31225e-14 
20 9.39973e-10 1.82133e-15 
21 2.5934e-10 2.51578e-16 
22 7.12091e-11 3.45944e-17 
23 1.94826e-11 4.73395e-18 
24 5.30784e-12 6.45776e-19 
25 1.44157e-12 8.78987e-20 
26 3.90417e-13 1.19502e-20 
27 1.05415e-13 1.61387e-21 
28 2.83808e-14 2.30709e-22 
29 7.62041e-15 2.27113e-23 
30 2.04267e-15 6.44228e-24 
31 5.4655e-16 -1.32887e-25 
32 1.45825e-16 7.75448e-25 
33 3.88212e-17 -3.34068e-25 
34 1.03296e-17 -2.1769e-25 
35 2.74082e-18 -2.15742e-26 
36 7.25453e-19 -3.33413e-27 
