# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716109 0.343243 
3 0.377947 0.0928 
4 0.164561 0.0203547 
5 0.0636672 0.00395297 
6 0.0227915 0.000709333 
7 0.00772922 0.000120544 
8 0.00251889 1.96866e-05 
9 0.000796134 3.11595e-06 
10 0.000245555 4.81134e-07 
11 7.42208e-05 7.28552e-08 
12 2.20833e-05 1.08446e-08 
13 6.48479e-06 1.59416e-09 
14 1.88333e-06 2.31648e-10 
15 5.40683e-07 3.33131e-11 
16 1.53913e-07 4.74648e-12 
17 4.34663e-08 6.70955e-13 
18 1.22014e-08 9.42842e-14 
19 3.40418e-09 1.31671e-14 
20 9.44019e-10 1.82913e-15 
21 2.60378e-10 2.52613e-16 
22 7.15442e-11 3.47523e-17 
23 1.95832e-11 4.7577e-18 
24 5.33873e-12 6.48718e-19 
25 1.45073e-12 8.82218e-20 
26 3.92607e-13 1.19781e-20 
27 1.06043e-13 1.64041e-21 
28 2.85506e-14 2.36046e-22 
29 7.67566e-15 2.01294e-23 
30 2.05722e-15 -1.7054e-25 
31 5.50287e-16 -2.75364e-25 
32 1.46852e-16 1.28576e-24 
33 3.91316e-17 -2.80889e-25 
34 1.04083e-17 -2.71897e-26 
35 2.76165e-18 -8.13074e-26 
36 7.31241e-19 4.56598e-26 
37 1.93481e-19 1.51872e-26 
38 5.11098e-20 1.06528e-26 
39 1.34919e-20 1.6149e-27 
40 3.55476e-21 -4.70769e-27 
41 9.34727e-22 1.90714e-27 
42 2.45737e-22 3.63225e-28 
43 6.45136e-23 -1.90606e-28 
44 1.6933e-23 -3.63641e-28 
45 4.44125e-24 3.93414e-29 
46 1.16241e-24 -4.34477e-29 
47 3.03932e-25 -2.37793e-29 
48 7.93657e-26 1.60979e-29 
49 2.07502e-26 3.27797e-30 
50 5.40212e-27 -2.48401e-30 
51 1.41364e-27 -3.02637e-30 
52 3.66031e-28 -5.66439e-31 
53 9.46633e-29 6.93447e-31 
54 2.36658e-29 -2.08804e-31 
55 6.31089e-30 1.47844e-31 
56 1.97215e-30 3.77129e-32 
