# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716109 0.34315 
3 0.377581 0.0927107 
4 0.164405 0.0203369 
5 0.063562 0.00394727 
6 0.0227514 0.000708486 
7 0.00770698 0.00012033 
8 0.00251146 1.96479e-05 
9 0.000793669 3.11164e-06 
10 0.000244538 4.80576e-07 
11 7.39393e-05 7.27449e-08 
12 2.20037e-05 1.08435e-08 
13 6.46022e-06 1.59351e-09 
14 1.8737e-06 2.3134e-10 
15 5.37959e-07 3.32466e-11 
16 1.53223e-07 4.74049e-12 
17 4.32635e-08 6.69981e-13 
18 1.21368e-08 9.40704e-14 
19 3.38423e-09 1.31366e-14 
20 9.38752e-10 1.82405e-15 
21 2.59051e-10 2.51931e-16 
22 7.11275e-11 3.46517e-17 
23 1.94777e-11 4.7467e-18 
