# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715856 0.343046 
3 0.377778 0.0927304 
4 0.164547 0.0203449 
5 0.0636689 0.00395382 
6 0.0228088 0.000710191 
7 0.00773777 0.000120735 
8 0.00252184 1.97088e-05 
9 0.000796749 3.12015e-06 
10 0.000245801 4.82314e-07 
11 7.4414e-05 7.30954e-08 
12 2.21453e-05 1.08963e-08 
13 6.50432e-06 1.60298e-09 
14 1.8877e-06 2.33056e-10 
15 5.42289e-07 3.35193e-11 
16 1.54405e-07 4.78038e-12 
17 4.36593e-08 6.76754e-13 
18 1.22507e-08 9.50371e-14 
19 3.41758e-09 1.327e-14 
20 9.48413e-10 1.84222e-15 
21 2.61809e-10 2.54465e-16 
22 7.19476e-11 3.50088e-17 
23 1.96926e-11 4.79798e-18 
