# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71518 0.342385 
3 0.376936 0.09233 
4 0.163687 0.0201875 
5 0.0631695 0.00390693 
6 0.0225787 0.000699347 
7 0.0076433 0.000118488 
8 0.00248551 1.92914e-05 
9 0.000784199 3.04639e-06 
10 0.000241503 4.69514e-07 
11 7.29368e-05 7.0918e-08 
12 2.16669e-05 1.05394e-08 
13 6.34741e-06 1.54396e-09 
14 1.83745e-06 2.23666e-10 
15 5.26968e-07 3.20714e-11 
16 1.49738e-07 4.55946e-12 
17 4.22317e-08 6.43143e-13 
18 1.18287e-08 9.01034e-14 
19 3.29237e-09 1.25464e-14 
20 9.12171e-10 1.73747e-15 
21 2.51335e-10 2.39329e-16 
22 6.89483e-11 3.28315e-17 
23 1.88386e-11 4.48572e-18 
