# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71633 0.34338 
3 0.378257 0.092872 
4 0.1648 0.0203821 
5 0.0637575 0.00396288 
6 0.0228439 0.000712283 
7 0.00775564 0.00012119 
8 0.00252811 1.97955e-05 
9 0.000799482 3.13607e-06 
10 0.00024696 4.85108e-07 
11 7.47954e-05 7.35122e-08 
12 2.22658e-05 1.09654e-08 
13 6.54364e-06 1.61335e-09 
14 1.89971e-06 2.34647e-10 
15 5.46237e-07 3.37886e-11 
16 1.55655e-07 4.82108e-12 
17 4.40754e-08 6.83391e-13 
18 1.2387e-08 9.61704e-14 
19 3.45707e-09 1.34492e-14 
20 9.59394e-10 1.87043e-15 
21 2.64976e-10 2.58668e-16 
22 7.28747e-11 3.56202e-17 
23 1.99619e-11 4.88746e-18 
