# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716298 0.343618 
3 0.378343 0.0929888 
4 0.164859 0.0204182 
5 0.0638205 0.00396971 
6 0.0228638 0.000713237 
7 0.00775706 0.000121341 
8 0.00253027 1.98333e-05 
9 0.000799462 3.14208e-06 
10 0.000246715 4.85838e-07 
11 7.46885e-05 7.37076e-08 
12 2.22534e-05 1.09982e-08 
13 6.53837e-06 1.61865e-09 
14 1.89836e-06 2.35409e-10 
15 5.4578e-07 3.3895e-11 
16 1.55474e-07 4.8377e-12 
17 4.39851e-08 6.85608e-13 
18 1.23378e-08 9.63841e-14 
19 3.44291e-09 1.34765e-14 
20 9.55379e-10 1.87231e-15 
21 2.63894e-10 2.58975e-16 
22 7.25901e-11 3.56636e-17 
23 1.98841e-11 4.89225e-18 
24 5.42918e-12 6.68529e-19 
25 1.47688e-12 9.10613e-20 
26 4.00504e-13 1.24035e-20 
27 1.08297e-13 1.71473e-21 
28 2.91977e-14 2.13323e-22 
29 7.84684e-15 2.91159e-23 
30 2.10557e-15 6.47226e-24 
31 5.63599e-16 -1.97445e-25 
32 1.50498e-16 1.68599e-25 
33 4.00843e-17 -1.2596e-26 
34 1.06646e-17 -8.1587e-26 
35 2.83416e-18 -3.23699e-26 
36 7.51704e-19 -2.68122e-26 
37 1.99159e-19 -2.39652e-26 
38 5.26479e-20 9.31147e-27 
39 1.38903e-20 -5.77209e-28 
40 3.66356e-21 -2.40697e-27 
41 9.6479e-22 1.68861e-27 
42 2.53841e-22 -9.25323e-28 
43 6.66785e-23 -6.81e-28 
44 1.75194e-23 -1.88147e-28 
45 4.59715e-24 4.43109e-30 
46 1.20442e-24 6.19548e-30 
47 3.15039e-25 -4.79689e-29 
48 8.2294e-26 1.43971e-29 
49 2.15075e-26 4.26617e-30 
50 5.62931e-27 4.29394e-30 
51 1.47675e-27 -1.26592e-30 
52 3.84964e-28 -1.12397e-31 
53 1.00974e-28 -7.65515e-31 
54 2.68213e-29 -1.78381e-31 
55 6.31089e-30 1.55822e-31 
56 1.97215e-30 3.97707e-32 
