# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716602 0.343856 
3 0.378395 0.0930906 
4 0.164816 0.0204367 
5 0.0638475 0.00397862 
6 0.0228787 0.000715705 
7 0.00777122 0.000121873 
8 0.00253409 1.99303e-05 
9 0.000801965 3.15957e-06 
10 0.000247574 4.89065e-07 
11 7.49132e-05 7.42323e-08 
12 2.23286e-05 1.10877e-08 
13 6.56647e-06 1.63316e-09 
14 1.90646e-06 2.37577e-10 
15 5.48034e-07 3.42297e-11 
16 1.56214e-07 4.88635e-12 
17 4.41969e-08 6.92151e-13 
18 1.24206e-08 9.74487e-14 
19 3.4663e-09 1.36257e-14 
20 9.63271e-10 1.89462e-15 
21 2.66081e-10 2.62181e-16 
22 7.32183e-11 3.61416e-17 
23 2.0044e-11 4.95478e-18 
24 5.47327e-12 6.7764e-19 
25 1.48978e-12 9.2221e-20 
26 4.04015e-13 1.25129e-20 
27 1.09213e-13 1.69171e-21 
28 2.94443e-14 2.30691e-22 
29 7.91391e-15 3.36108e-23 
30 2.12408e-15 4.79242e-24 
31 5.69268e-16 -1.17359e-24 
32 1.5232e-16 1.23231e-24 
33 4.05897e-17 -4.42903e-25 
34 1.08069e-17 -1.96747e-25 
35 2.86933e-18 7.95851e-26 
36 7.61245e-19 -2.48562e-27 
37 2.01717e-19 -1.17533e-26 
38 5.33316e-20 3.33524e-27 
39 1.40933e-20 9.01965e-27 
40 3.71903e-21 6.26134e-28 
41 9.79098e-22 2.91599e-27 
42 2.57479e-22 -9.26798e-28 
43 6.76673e-23 2.03309e-28 
44 1.77537e-23 -3.32273e-28 
45 4.65451e-24 1.47324e-28 
46 1.21815e-24 6.83725e-29 
47 3.1928e-25 -2.20634e-29 
48 8.35057e-26 -3.51734e-30 
49 2.18104e-26 1.21149e-29 
50 5.70504e-27 -6.17371e-30 
51 1.48937e-27 -7.01635e-31 
52 3.84964e-28 3.86045e-32 
53 1.00974e-28 -7.24743e-31 
54 2.52435e-29 -1.67982e-31 
55 7.09975e-30 1.58572e-31 
56 1.97215e-30 4.04939e-32 
