# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715646 0.342855 
3 0.37738 0.0925629 
4 0.164082 0.0202688 
5 0.0633518 0.00393038 
6 0.0226603 0.000704194 
7 0.00767228 0.000119498 
8 0.00249809 1.94806e-05 
9 0.000788742 3.0783e-06 
10 0.000243061 4.74878e-07 
11 7.34703e-05 7.18549e-08 
12 2.18404e-05 1.06897e-08 
13 6.40242e-06 1.5695e-09 
14 1.85554e-06 2.27602e-10 
15 5.32815e-07 3.26962e-11 
16 1.51658e-07 4.65558e-12 
17 4.28168e-08 6.57491e-13 
18 1.20137e-08 9.23259e-14 
19 3.3484e-09 1.28818e-14 
20 9.27305e-10 1.78637e-15 
21 2.56049e-10 2.46575e-16 
22 7.03001e-11 3.386e-17 
23 1.92088e-11 4.63052e-18 
