# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715915 0.34332 
3 0.377936 0.0928966 
4 0.164739 0.0203962 
5 0.0637106 0.00396367 
6 0.0228241 0.000712666 
7 0.00775139 0.000121315 
8 0.00252713 1.98163e-05 
9 0.00079985 3.14122e-06 
10 0.00024696 4.85765e-07 
11 7.47915e-05 7.36646e-08 
12 2.22785e-05 1.09953e-08 
13 6.54929e-06 1.61899e-09 
14 1.90129e-06 2.35373e-10 
15 5.46328e-07 3.38987e-11 
16 1.55557e-07 4.83774e-12 
17 4.3992e-08 6.85121e-13 
18 1.2354e-08 9.63509e-14 
19 3.44814e-09 1.3467e-14 
20 9.57868e-10 1.87172e-15 
21 2.64696e-10 2.58819e-16 
22 7.27807e-11 3.56413e-17 
23 1.99426e-11 4.89197e-18 
24 5.44667e-12 6.68621e-19 
25 1.48156e-12 9.11049e-20 
26 4.01483e-13 1.23967e-20 
27 1.0847e-13 1.67853e-21 
28 2.92552e-14 2.36378e-22 
29 7.86883e-15 3.50855e-23 
30 2.11062e-15 8.08718e-24 
31 5.64781e-16 -5.51437e-26 
32 1.50922e-16 2.54521e-25 
33 4.02302e-17 -7.08132e-25 
34 1.07053e-17 -1.42833e-25 
35 2.84284e-18 -3.97707e-26 
36 7.53858e-19 9.5367e-27 
