# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715527 0.342871 
3 0.377502 0.0926158 
4 0.164231 0.0202842 
5 0.0635359 0.00393567 
6 0.0227193 0.000705643 
7 0.0076981 0.000119812 
8 0.00250611 1.95439e-05 
9 0.000791589 3.09043e-06 
10 0.000243947 4.77088e-07 
11 7.36961e-05 7.2188e-08 
12 2.19233e-05 1.07503e-08 
13 6.43404e-06 1.57913e-09 
14 1.86545e-06 2.29198e-10 
15 5.35506e-07 3.29147e-11 
16 1.52377e-07 4.68655e-12 
17 4.3031e-08 6.62346e-13 
18 1.20708e-08 9.29922e-14 
19 3.3658e-09 1.29724e-14 
20 9.33192e-10 1.7992e-15 
21 2.57408e-10 2.48413e-16 
22 7.07011e-11 3.41463e-17 
23 1.9346e-11 4.6734e-18 
24 5.27371e-12 6.37201e-19 
25 1.43334e-12 8.64048e-20 
26 3.87907e-13 1.17879e-20 
27 1.0471e-13 1.57751e-21 
28 2.81929e-14 2.1775e-22 
29 7.56665e-15 2.65408e-23 
30 2.025e-15 6.14096e-24 
31 5.40883e-16 1.12938e-24 
32 1.44218e-16 1.32614e-24 
33 3.83831e-17 -3.46182e-25 
34 1.02087e-17 4.63811e-26 
35 2.70988e-18 -9.59517e-26 
36 7.17698e-19 -3.12262e-26 
37 1.89733e-19 -1.58608e-26 
38 5.01255e-20 1.24895e-26 
39 1.32219e-20 -4.88164e-27 
40 3.48279e-21 -4.63011e-27 
41 9.17033e-22 3.63879e-28 
42 2.40923e-22 -8.36052e-28 
43 6.31921e-23 -5.91881e-28 
44 1.65662e-23 4.03448e-28 
45 4.33543e-24 -8.39935e-29 
46 1.13414e-24 -9.54967e-30 
47 2.96662e-25 -2.419e-29 
48 7.75482e-26 1.43376e-29 
49 2.01948e-26 -1.03306e-29 
50 5.2759e-27 -6.03424e-30 
51 1.37577e-27 2.34118e-30 
52 3.5341e-28 -8.13769e-31 
53 9.46633e-29 6.31456e-31 
54 2.36658e-29 -2.25143e-31 
55 6.31089e-30 1.43716e-31 
56 1.57772e-30 3.66493e-32 
