# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715781 0.342678 
3 0.37761 0.0925743 
4 0.164414 0.0202854 
5 0.0635893 0.00393571 
6 0.0227658 0.000706116 
7 0.00771169 0.000119836 
8 0.00251021 1.95427e-05 
9 0.000792137 3.08842e-06 
10 0.000244159 4.76501e-07 
11 7.37634e-05 7.20973e-08 
12 2.19398e-05 1.07359e-08 
13 6.44179e-06 1.57671e-09 
14 1.86766e-06 2.28755e-10 
15 5.35981e-07 3.28526e-11 
16 1.52418e-07 4.67672e-12 
17 4.30548e-08 6.60966e-13 
18 1.20737e-08 9.27579e-14 
19 3.36822e-09 1.29414e-14 
20 9.33729e-10 1.7957e-15 
21 2.57863e-10 2.48025e-16 
22 7.08441e-11 3.40893e-17 
23 1.93567e-11 4.65893e-18 
24 5.27438e-12 6.3521e-19 
25 1.43208e-12 8.62243e-20 
26 3.87442e-13 1.16013e-20 
27 1.04626e-13 1.57757e-21 
28 2.81695e-14 1.88527e-22 
29 7.56385e-15 2.89825e-23 
30 2.02536e-15 5.58881e-24 
31 5.41324e-16 -8.26322e-25 
32 1.44417e-16 1.37681e-24 
33 3.84412e-17 -3.58578e-25 
34 1.02106e-17 -7.43386e-26 
35 2.70696e-18 -8.27117e-26 
36 7.1707e-19 1.60841e-26 
