# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716328 0.343905 
3 0.378177 0.0931408 
4 0.164867 0.0204741 
5 0.0637896 0.00398099 
6 0.0228546 0.000715652 
7 0.00775279 0.000121792 
8 0.00252797 1.99223e-05 
9 0.000799947 3.1603e-06 
10 0.000246988 4.8912e-07 
11 7.47351e-05 7.42044e-08 
12 2.22517e-05 1.10772e-08 
13 6.53914e-06 1.6311e-09 
14 1.89929e-06 2.37492e-10 
15 5.46314e-07 3.42237e-11 
16 1.55805e-07 4.88735e-12 
17 4.40381e-08 6.91962e-13 
18 1.23665e-08 9.73272e-14 
19 3.45195e-09 1.35987e-14 
20 9.5874e-10 1.89267e-15 
21 2.64839e-10 2.61862e-16 
22 7.28169e-11 3.60734e-17 
23 1.99519e-11 4.94996e-18 
24 5.44586e-12 6.76528e-19 
25 1.48239e-12 9.21117e-20 
26 4.02088e-13 1.25593e-20 
27 1.08639e-13 1.6809e-21 
28 2.92728e-14 2.34501e-22 
29 7.87591e-15 2.07615e-23 
30 2.11344e-15 2.18817e-24 
31 5.65424e-16 -4.55905e-25 
32 1.51096e-16 -3.43406e-25 
33 4.02783e-17 -6.87875e-25 
34 1.07238e-17 -1.3673e-25 
35 2.84929e-18 -8.36928e-26 
36 7.5584e-19 -2.78933e-26 
