# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715925 0.34331 
3 0.3782 0.0929146 
4 0.164737 0.0204092 
5 0.0637882 0.00396873 
6 0.0228527 0.000713347 
7 0.00774855 0.000121305 
8 0.00252636 1.983e-05 
9 0.000798605 3.14058e-06 
10 0.000246459 4.85947e-07 
11 7.46179e-05 7.37025e-08 
12 2.22268e-05 1.09968e-08 
13 6.53336e-06 1.61834e-09 
14 1.89671e-06 2.35201e-10 
15 5.45343e-07 3.38572e-11 
16 1.5532e-07 4.83181e-12 
17 4.3912e-08 6.84386e-13 
18 1.23333e-08 9.63067e-14 
19 3.44141e-09 1.34598e-14 
20 9.55546e-10 1.87165e-15 
21 2.63934e-10 2.58841e-16 
22 7.26104e-11 3.56431e-17 
23 1.98944e-11 4.89153e-18 
24 5.43257e-12 6.68387e-19 
25 1.47635e-12 9.09394e-20 
26 4.00394e-13 1.22696e-20 
27 1.08203e-13 1.71218e-21 
28 2.91568e-14 2.34953e-22 
29 7.84639e-15 2.02386e-23 
30 2.10407e-15 3.86006e-24 
31 5.63219e-16 7.06443e-25 
32 1.50392e-16 1.53317e-24 
33 4.0085e-17 -6.03386e-25 
34 1.06587e-17 -1.74357e-25 
35 2.82941e-18 6.79743e-26 
36 7.50477e-19 -4.82911e-26 
37 1.9866e-19 1.95985e-26 
38 5.24906e-20 1.28101e-26 
39 1.3854e-20 -3.27498e-28 
40 3.6535e-21 2.74051e-28 
41 9.62244e-22 -1.70129e-27 
42 2.53027e-22 9.0799e-28 
43 6.64749e-23 -6.62923e-28 
44 1.74435e-23 3.11024e-28 
45 4.5713e-24 -1.47199e-28 
46 1.19796e-24 7.13448e-29 
47 3.13626e-25 2.45684e-29 
48 8.2092e-26 6.82334e-30 
49 2.1457e-26 2.13741e-30 
50 5.60407e-27 3.75506e-30 
51 1.46413e-27 -1.40389e-30 
52 3.84964e-28 -1.48059e-31 
53 9.78188e-29 -7.75003e-31 
54 2.68213e-29 -1.80806e-31 
55 7.09975e-30 1.55249e-31 
56 1.97215e-30 3.9629e-32 
