# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715724 0.343234 
3 0.377733 0.0928144 
4 0.164552 0.0203644 
5 0.0637153 0.00395506 
6 0.0228125 0.000710067 
7 0.0077422 0.000120745 
8 0.00252101 1.9714e-05 
9 0.000797025 3.1232e-06 
10 0.000246123 4.82704e-07 
11 7.44735e-05 7.31631e-08 
12 2.21736e-05 1.09099e-08 
13 6.50617e-06 1.60345e-09 
14 1.88884e-06 2.33042e-10 
15 5.42511e-07 3.35325e-11 
16 1.54504e-07 4.78179e-12 
17 4.36553e-08 6.76404e-13 
18 1.22503e-08 9.50093e-14 
19 3.41912e-09 1.32731e-14 
20 9.48234e-10 1.84317e-15 
21 2.61862e-10 2.54781e-16 
22 7.1943e-11 3.50691e-17 
23 1.96827e-11 4.80433e-18 
