# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716249 0.343249 
3 0.378013 0.0927788 
4 0.164753 0.0203628 
5 0.0637627 0.00395818 
6 0.0228329 0.000710966 
7 0.00774734 0.000120891 
8 0.00252599 1.97516e-05 
9 0.000797932 3.12844e-06 
10 0.000246315 4.83614e-07 
11 7.45184e-05 7.32647e-08 
12 2.2209e-05 1.09295e-08 
13 6.52636e-06 1.60814e-09 
14 1.89384e-06 2.33936e-10 
15 5.44028e-07 3.36996e-11 
16 1.55019e-07 4.81107e-12 
17 4.3846e-08 6.81594e-13 
18 1.23138e-08 9.58221e-14 
19 3.43637e-09 1.33871e-14 
20 9.53004e-10 1.86056e-15 
21 2.62908e-10 2.57207e-16 
22 7.22713e-11 3.54082e-17 
23 1.97926e-11 4.85551e-18 
24 5.39827e-12 6.63253e-19 
25 1.46599e-12 9.04125e-20 
26 3.97331e-13 1.22543e-20 
27 1.07405e-13 1.66701e-21 
28 2.89655e-14 2.1515e-22 
29 7.78301e-15 2.84646e-23 
30 2.08807e-15 9.19613e-24 
31 5.59524e-16 1.17959e-24 
32 1.49512e-16 5.30748e-25 
33 3.98558e-17 -4.09142e-25 
34 1.06045e-17 -4.84935e-26 
35 2.81378e-18 4.81743e-26 
36 7.45968e-19 -1.65765e-26 
37 1.97504e-19 -1.89235e-26 
38 5.2197e-20 1.13084e-26 
39 1.37853e-20 4.09297e-27 
40 3.63424e-21 5.94643e-27 
41 9.57384e-22 1.84424e-27 
42 2.51599e-22 -4.78799e-29 
43 6.61098e-23 -2.5316e-28 
44 1.73336e-23 -4.83701e-29 
45 4.54142e-24 -7.2207e-29 
46 1.18867e-24 7.28336e-29 
47 3.11001e-25 -3.0863e-29 
48 8.12842e-26 -6.36605e-30 
49 2.12046e-26 -1.75264e-30 
50 5.52834e-27 2.72313e-30 
51 1.43888e-27 -1.66192e-30 
52 3.78653e-28 -2.0982e-31 
53 9.78188e-29 7.86266e-31 
54 2.52435e-29 -1.85383e-31 
55 6.31089e-30 1.5415e-31 
56 1.97215e-30 3.93377e-32 
