# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716189 0.343286 
3 0.378125 0.0928604 
4 0.16474 0.0203798 
5 0.063776 0.00396139 
6 0.0228533 0.000711808 
7 0.00775238 0.000121102 
8 0.00252977 1.97885e-05 
9 0.00079947 3.13263e-06 
10 0.000246777 4.84387e-07 
11 7.46477e-05 7.33931e-08 
12 2.22358e-05 1.09491e-08 
13 6.53631e-06 1.60958e-09 
14 1.89819e-06 2.33945e-10 
15 5.45562e-07 3.36641e-11 
16 1.55507e-07 4.80415e-12 
17 4.39591e-08 6.80041e-13 
18 1.23385e-08 9.55711e-14 
19 3.44144e-09 1.33441e-14 
20 9.54958e-10 1.85414e-15 
21 2.63704e-10 2.56433e-16 
22 7.24341e-11 3.5275e-17 
23 1.98298e-11 4.83426e-18 
24 5.40668e-12 6.60333e-19 
25 1.46973e-12 8.98827e-20 
26 3.98133e-13 1.22647e-20 
27 1.07526e-13 1.60808e-21 
28 2.89643e-14 2.16249e-22 
29 7.78044e-15 2.71676e-23 
30 2.08779e-15 9.49026e-24 
31 5.58612e-16 -8.83462e-25 
32 1.49196e-16 6.39044e-25 
33 3.97575e-17 3.0274e-26 
34 1.0572e-17 -1.26344e-25 
35 2.80698e-18 6.31718e-26 
36 7.44359e-19 -2.63369e-26 
