# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716504 0.343608 
3 0.378442 0.0930238 
4 0.164938 0.0204422 
5 0.063842 0.00397691 
6 0.0228826 0.000715754 
7 0.00777163 0.00012185 
8 0.00253609 1.99377e-05 
9 0.000801722 3.16088e-06 
10 0.000247609 4.89449e-07 
11 7.49693e-05 7.42895e-08 
12 2.23408e-05 1.10958e-08 
13 6.56208e-06 1.63389e-09 
14 1.90588e-06 2.37801e-10 
15 5.48404e-07 3.42721e-11 
16 1.56381e-07 4.89615e-12 
17 4.42425e-08 6.94407e-13 
18 1.24322e-08 9.77517e-14 
19 3.4692e-09 1.3668e-14 
20 9.63179e-10 1.90246e-15 
21 2.66112e-10 2.63398e-16 
22 7.3153e-11 3.62913e-17 
23 2.00155e-11 4.98039e-18 
