# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716053 0.343115 
3 0.377882 0.09278 
4 0.164468 0.020354 
5 0.0636652 0.00395407 
6 0.0227823 0.00070938 
7 0.00773083 0.000120542 
8 0.00251882 1.96789e-05 
9 0.000796467 3.11754e-06 
10 0.000245627 4.81546e-07 
11 7.42845e-05 7.29197e-08 
12 2.21017e-05 1.08683e-08 
13 6.49174e-06 1.59796e-09 
14 1.88411e-06 2.32221e-10 
15 5.40882e-07 3.33846e-11 
16 1.54099e-07 4.75914e-12 
17 4.35332e-08 6.72796e-13 
18 1.22124e-08 9.45208e-14 
19 3.40642e-09 1.32057e-14 
20 9.4531e-10 1.83423e-15 
21 2.61106e-10 2.53503e-16 
22 7.17794e-11 3.48432e-17 
23 1.96334e-11 4.77586e-18 
24 5.35953e-12 6.51895e-19 
25 1.45684e-12 8.87458e-20 
26 3.94872e-13 1.20654e-20 
27 1.06631e-13 1.60967e-21 
28 2.87126e-14 2.23006e-22 
29 7.71456e-15 3.70964e-23 
30 2.0683e-15 5.00338e-24 
31 5.53097e-16 9.71327e-25 
32 1.47443e-16 1.02615e-24 
33 3.92676e-17 -2.20304e-25 
34 1.04509e-17 -4.3041e-26 
35 2.77532e-18 6.17809e-26 
36 7.35746e-19 -3.70278e-26 
37 1.94506e-19 1.34377e-26 
38 5.14143e-20 3.08e-27 
39 1.35636e-20 1.09197e-26 
40 3.57215e-21 3.90884e-27 
41 9.39858e-22 -8.61146e-28 
42 2.46978e-22 -1.61116e-27 
43 6.48529e-23 4.47399e-28 
44 1.70105e-23 -2.27638e-28 
45 4.45498e-24 8.28918e-29 
46 1.16605e-24 9.3626e-29 
47 3.05144e-25 9.16478e-30 
48 7.96686e-26 2.51672e-29 
49 2.08007e-26 5.42032e-30 
50 5.42736e-27 -1.97558e-30 
51 1.41364e-27 -2.89105e-30 
52 3.66031e-28 -5.38735e-31 
53 9.46633e-29 7.00178e-31 
54 2.52435e-29 -2.0768e-31 
55 6.31089e-30 1.48213e-31 
56 1.57772e-30 3.7823e-32 
