# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715367 0.342999 
3 0.377368 0.0926412 
4 0.164212 0.0203038 
5 0.0634952 0.00393959 
6 0.0227174 0.000707151 
7 0.00769929 0.000120111 
8 0.00250822 1.95958e-05 
9 0.00079211 3.09833e-06 
10 0.000244156 4.78698e-07 
11 7.37801e-05 7.24895e-08 
12 2.19511e-05 1.07991e-08 
13 6.44112e-06 1.58697e-09 
14 1.86767e-06 2.30398e-10 
15 5.36112e-07 3.30968e-11 
16 1.52614e-07 4.71524e-12 
17 4.31181e-08 6.66825e-13 
18 1.2099e-08 9.36866e-14 
19 3.37461e-09 1.30694e-14 
20 9.35535e-10 1.81355e-15 
21 2.58258e-10 2.50539e-16 
22 7.09703e-11 3.44687e-17 
23 1.94085e-11 4.71619e-18 
24 5.29442e-12 6.43505e-19 
25 1.43868e-12 8.73995e-20 
26 3.89688e-13 1.18092e-20 
27 1.05159e-13 1.6178e-21 
28 2.83213e-14 2.11807e-22 
29 7.60657e-15 2.96183e-23 
30 2.03914e-15 -2.09821e-24 
31 5.45136e-16 2.03961e-24 
32 1.45339e-16 4.98022e-25 
33 3.87071e-17 -6.72308e-25 
34 1.02929e-17 -2.06907e-25 
35 2.73078e-18 -6.62589e-26 
36 7.24012e-19 -2.15064e-27 
37 1.91668e-19 -7.08611e-27 
38 5.06377e-20 6.5216e-27 
39 1.33533e-20 -4.20625e-27 
40 3.51782e-21 5.34512e-29 
41 9.25615e-22 -1.85501e-27 
42 2.43017e-22 8.71639e-28 
43 6.38642e-23 -6.30913e-28 
44 1.67407e-23 1.19978e-29 
45 4.3839e-24 -8.58412e-29 
46 1.14707e-24 -8.71542e-29 
47 2.99691e-25 7.6202e-30 
48 7.8255e-26 -1.91242e-30 
49 2.04473e-26 -1.53392e-30 
50 5.30115e-27 -3.81186e-30 
51 1.37577e-27 2.93477e-30 
52 3.59721e-28 -6.62084e-31 
53 9.46633e-29 6.70397e-31 
54 2.52435e-29 -2.15347e-31 
55 7.09975e-30 1.46211e-31 
56 1.57772e-30 3.72955e-32 
