# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715972 0.343441 
3 0.377699 0.0927954 
4 0.164519 0.0203523 
5 0.0636389 0.00395368 
6 0.0227781 0.000709956 
7 0.0077215 0.000120609 
8 0.00251718 1.96927e-05 
9 0.000795771 3.11808e-06 
10 0.000245399 4.81744e-07 
11 7.42832e-05 7.2998e-08 
12 2.21082e-05 1.08816e-08 
13 6.48729e-06 1.59925e-09 
14 1.88241e-06 2.32341e-10 
15 5.40566e-07 3.34025e-11 
16 1.54052e-07 4.76076e-12 
17 4.35074e-08 6.7311e-13 
18 1.21984e-08 9.4545e-14 
19 3.40287e-09 1.32055e-14 
20 9.43343e-10 1.83216e-15 
21 2.60335e-10 2.53291e-16 
22 7.15293e-11 3.48309e-17 
23 1.9585e-11 4.77156e-18 
24 5.33986e-12 6.51271e-19 
25 1.45096e-12 8.85095e-20 
26 3.92853e-13 1.19947e-20 
27 1.06055e-13 1.64399e-21 
28 2.85563e-14 2.32713e-22 
29 7.67033e-15 3.74765e-23 
30 2.05454e-15 5.87929e-24 
31 5.49315e-16 -9.33293e-25 
32 1.46552e-16 1.18608e-24 
33 3.89827e-17 -4.15292e-25 
34 1.03575e-17 1.24789e-25 
35 2.74905e-18 -7.3714e-26 
36 7.2833e-19 -2.83684e-26 
