# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71569 0.343171 
3 0.377624 0.0927335 
4 0.164486 0.0203558 
5 0.0636102 0.00395362 
6 0.0227712 0.000709603 
7 0.00772012 0.000120663 
8 0.00251764 1.97031e-05 
9 0.000795819 3.11915e-06 
10 0.000245293 4.81754e-07 
11 7.42562e-05 7.30459e-08 
12 2.21065e-05 1.0894e-08 
13 6.49138e-06 1.60266e-09 
14 1.8836e-06 2.32867e-10 
15 5.41103e-07 3.35071e-11 
16 1.54147e-07 4.77788e-12 
17 4.35672e-08 6.76136e-13 
18 1.22288e-08 9.49572e-14 
19 3.41247e-09 1.32641e-14 
20 9.4626e-10 1.84179e-15 
21 2.61445e-10 2.54684e-16 
22 7.18217e-11 3.50415e-17 
23 1.96611e-11 4.80317e-18 
