# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715334 0.342997 
3 0.377413 0.0927287 
4 0.164228 0.0203257 
5 0.0634611 0.00394192 
6 0.0227167 0.000707801 
7 0.00770281 0.00012029 
8 0.00250943 1.96268e-05 
9 0.000792715 3.10324e-06 
10 0.000244432 4.79288e-07 
11 7.3926e-05 7.25683e-08 
12 2.19882e-05 1.08035e-08 
13 6.44839e-06 1.58657e-09 
14 1.86938e-06 2.30231e-10 
15 5.36855e-07 3.30917e-11 
16 1.52723e-07 4.71207e-12 
17 4.31296e-08 6.66032e-13 
18 1.21043e-08 9.35081e-14 
19 3.37572e-09 1.30516e-14 
20 9.35919e-10 1.81044e-15 
21 2.58185e-10 2.50161e-16 
22 7.08901e-11 3.43731e-17 
23 1.93865e-11 4.70615e-18 
24 5.28579e-12 6.42094e-19 
25 1.43566e-12 8.7243e-20 
26 3.88521e-13 1.18569e-20 
27 1.04974e-13 1.58494e-21 
28 2.82591e-14 2.24672e-22 
29 7.58919e-15 3e-23 
30 2.03336e-15 2.14866e-24 
31 5.43119e-16 1.54676e-24 
32 1.44954e-16 6.46929e-25 
33 3.85909e-17 -6.38946e-25 
34 1.02589e-17 2.21728e-26 
35 2.72279e-18 4.48496e-26 
36 7.21189e-19 1.51541e-26 
