# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715907 0.342854 
3 0.377383 0.09257 
4 0.164192 0.0202926 
5 0.0635035 0.00393638 
6 0.0227154 0.000705476 
7 0.00769637 0.000119777 
8 0.00250702 1.95417e-05 
9 0.000791375 3.0906e-06 
10 0.000243789 4.76645e-07 
11 7.36848e-05 7.21423e-08 
12 2.19069e-05 1.07363e-08 
13 6.42342e-06 1.57607e-09 
14 1.86312e-06 2.28788e-10 
15 5.34944e-07 3.28708e-11 
16 1.52233e-07 4.68158e-12 
17 4.29452e-08 6.61578e-13 
18 1.20454e-08 9.28516e-14 
19 3.35484e-09 1.29419e-14 
20 9.30099e-10 1.79429e-15 
21 2.56658e-10 2.47702e-16 
22 7.04493e-11 3.40031e-17 
23 1.92798e-11 4.65475e-18 
24 5.25368e-12 6.3431e-19 
25 1.42681e-12 8.61526e-20 
26 3.86426e-13 1.16472e-20 
27 1.0424e-13 1.593e-21 
28 2.80416e-14 2.20153e-22 
29 7.52529e-15 2.73127e-23 
30 2.0143e-15 8.26978e-24 
31 5.38256e-16 6.83732e-25 
32 1.43577e-16 1.33823e-24 
33 3.81613e-17 -2.67867e-25 
34 1.01367e-17 -1.87819e-25 
35 2.68799e-18 -8.7371e-26 
36 7.11971e-19 3.54651e-26 
37 1.88414e-19 -1.94314e-26 
38 4.975e-20 5.307e-27 
39 1.31187e-20 -5.21987e-27 
40 3.45524e-21 1.62621e-28 
41 9.07779e-22 2.53273e-27 
42 2.38344e-22 9.63725e-29 
43 6.24651e-23 4.77675e-28 
44 1.63691e-23 -1.36332e-28 
45 4.28696e-24 -4.91432e-29 
46 1.12162e-24 -1.91357e-29 
47 2.92623e-25 2.64929e-29 
48 7.63365e-26 -1.61258e-31 
49 1.99424e-26 1.09442e-29 
50 5.17493e-27 5.48035e-30 
51 1.35053e-27 2.05321e-30 
52 3.5341e-28 -8.82534e-31 
53 9.15079e-29 6.12909e-31 
54 2.36658e-29 -2.30171e-31 
55 6.31089e-30 1.42397e-31 
56 1.57772e-30 3.63052e-32 
