# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715924 0.343149 
3 0.377956 0.092823 
4 0.164542 0.0203691 
5 0.0636849 0.00395646 
6 0.0228061 0.000710675 
7 0.00773422 0.000120753 
8 0.00251914 1.97229e-05 
9 0.00079624 3.1241e-06 
10 0.000245598 4.8274e-07 
11 7.43007e-05 7.31056e-08 
12 2.2101e-05 1.08915e-08 
13 6.49311e-06 1.6018e-09 
14 1.88368e-06 2.327e-10 
15 5.41773e-07 3.34944e-11 
16 1.54329e-07 4.77966e-12 
17 4.35995e-08 6.76412e-13 
18 1.22362e-08 9.5071e-14 
19 3.41369e-09 1.32892e-14 
20 9.4653e-10 1.84629e-15 
21 2.6124e-10 2.55188e-16 
22 7.17603e-11 3.51035e-17 
23 1.96418e-11 4.81102e-18 
