# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715446 0.342505 
3 0.377326 0.0925263 
4 0.164207 0.0202826 
5 0.0635333 0.0039356 
6 0.0227152 0.000705227 
7 0.00770368 0.000119767 
8 0.00250886 1.95303e-05 
9 0.000791969 3.08667e-06 
10 0.00024416 4.76079e-07 
11 7.38078e-05 7.2068e-08 
12 2.19376e-05 1.07247e-08 
13 6.43587e-06 1.57522e-09 
14 1.86718e-06 2.28617e-10 
15 5.35913e-07 3.28369e-11 
16 1.52554e-07 4.67603e-12 
17 4.30572e-08 6.60962e-13 
18 1.20782e-08 9.27261e-14 
19 3.36851e-09 1.29264e-14 
20 9.33371e-10 1.79327e-15 
21 2.57496e-10 2.47447e-16 
22 7.07026e-11 3.39783e-17 
23 1.93341e-11 4.64732e-18 
