# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716082 0.34322 
3 0.37763 0.0927197 
4 0.164252 0.0203252 
5 0.0635038 0.00394429 
6 0.0227305 0.000707649 
7 0.00770402 0.000120157 
8 0.00250944 1.96024e-05 
9 0.000793199 3.10283e-06 
10 0.000244634 4.79152e-07 
11 7.40152e-05 7.25661e-08 
12 2.20105e-05 1.08043e-08 
13 6.45916e-06 1.58741e-09 
14 1.874e-06 2.30381e-10 
15 5.3825e-07 3.31191e-11 
16 1.53352e-07 4.72551e-12 
17 4.33203e-08 6.67902e-13 
18 1.21479e-08 9.37361e-14 
19 3.38784e-09 1.30842e-14 
20 9.39408e-10 1.81606e-15 
21 2.58964e-10 2.50669e-16 
22 7.11446e-11 3.44559e-17 
23 1.946e-11 4.7168e-18 
24 5.30553e-12 6.43678e-19 
25 1.44086e-12 8.72902e-20 
26 3.90683e-13 1.18341e-20 
27 1.05482e-13 1.59593e-21 
28 2.84214e-14 2.15937e-22 
29 7.63527e-15 2.97385e-23 
30 2.04576e-15 1.39441e-24 
31 5.47314e-16 -9.59298e-25 
32 1.46052e-16 2.43376e-25 
33 3.89262e-17 -1.89054e-25 
34 1.03477e-17 -2.25459e-25 
35 2.74529e-18 -3.31535e-26 
36 7.26848e-19 2.54179e-26 
37 1.92364e-19 -3.46745e-27 
38 5.08155e-20 -9.30617e-28 
39 1.33902e-20 5.23882e-27 
40 3.53036e-21 2.33526e-27 
41 9.28988e-22 -1.01663e-27 
42 2.44102e-22 9.13443e-28 
43 6.40968e-23 6.26975e-28 
44 1.6794e-23 -7.02188e-30 
45 4.40005e-24 -5.71948e-29 
46 1.15111e-24 1.86169e-29 
47 3.01105e-25 -8.00531e-30 
48 7.86589e-26 -5.40564e-30 
49 2.05482e-26 -2.08206e-30 
50 5.35163e-27 -3.90192e-30 
51 1.40102e-27 2.92385e-30 
52 3.66031e-28 -6.62916e-31 
53 9.46633e-29 6.69433e-31 
54 2.52435e-29 -2.15476e-31 
55 6.31089e-30 1.46321e-31 
56 1.97215e-30 3.72938e-32 
