# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715733 0.34323 
3 0.37782 0.0928745 
4 0.164446 0.0203832 
5 0.0636376 0.00396105 
6 0.0227874 0.000711368 
7 0.00773416 0.000120991 
8 0.00252009 1.97449e-05 
9 0.000796787 3.12683e-06 
10 0.000245819 4.83332e-07 
11 7.43909e-05 7.32783e-08 
12 2.21482e-05 1.09299e-08 
13 6.50641e-06 1.60716e-09 
14 1.88908e-06 2.33817e-10 
15 5.42851e-07 3.36598e-11 
16 1.54644e-07 4.80179e-12 
17 4.37157e-08 6.79571e-13 
18 1.22688e-08 9.54594e-14 
19 3.42238e-09 1.33328e-14 
20 9.49682e-10 1.85304e-15 
21 2.62254e-10 2.56175e-16 
22 7.21187e-11 3.52702e-17 
23 1.97412e-11 4.83626e-18 
