# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715608 0.342867 
3 0.377439 0.0925678 
4 0.164172 0.0202791 
5 0.0635 0.00393297 
6 0.0227087 0.000705369 
7 0.00769665 0.00011978 
8 0.00250762 1.954e-05 
9 0.000792342 3.08939e-06 
10 0.000244283 4.76793e-07 
11 7.3877e-05 7.21204e-08 
12 2.19937e-05 1.07441e-08 
13 6.45409e-06 1.57812e-09 
14 1.87276e-06 2.2902e-10 
15 5.37738e-07 3.29186e-11 
16 1.53096e-07 4.68661e-12 
17 4.32528e-08 6.62731e-13 
18 1.21338e-08 9.29964e-14 
19 3.38314e-09 1.29744e-14 
20 9.37523e-10 1.80036e-15 
21 2.58433e-10 2.48485e-16 
22 7.09789e-11 3.41362e-17 
23 1.94044e-11 4.6712e-18 
