# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715801 0.343258 
3 0.377624 0.0927556 
4 0.164371 0.0203653 
5 0.0635393 0.0039556 
6 0.0227511 0.000710071 
7 0.00771846 0.000120791 
8 0.00251544 1.97195e-05 
9 0.000795528 3.12277e-06 
10 0.000245381 4.82488e-07 
11 7.42299e-05 7.31154e-08 
12 2.20902e-05 1.08973e-08 
13 6.48725e-06 1.60166e-09 
14 1.88287e-06 2.3282e-10 
15 5.40992e-07 3.34827e-11 
16 1.54129e-07 4.77497e-12 
17 4.35996e-08 6.757e-13 
18 1.22354e-08 9.491e-14 
19 3.41438e-09 1.32459e-14 
20 9.4707e-10 1.84002e-15 
21 2.61287e-10 2.54224e-16 
22 7.18121e-11 3.4977e-17 
23 1.96559e-11 4.792e-18 
