# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715554 0.342643 
3 0.377479 0.0925188 
4 0.164274 0.0202761 
5 0.0634593 0.00393219 
6 0.0227009 0.00070502 
7 0.00769917 0.000119687 
8 0.00250758 1.95278e-05 
9 0.000792089 3.08971e-06 
10 0.000243989 4.76821e-07 
11 7.37344e-05 7.21161e-08 
12 2.19113e-05 1.07296e-08 
13 6.42934e-06 1.57622e-09 
14 1.86517e-06 2.28794e-10 
15 5.35545e-07 3.28676e-11 
16 1.52285e-07 4.67737e-12 
17 4.30186e-08 6.60764e-13 
18 1.20613e-08 9.27462e-14 
19 3.36265e-09 1.29367e-14 
20 9.31931e-10 1.79475e-15 
21 2.5705e-10 2.47915e-16 
22 7.0624e-11 3.40765e-17 
23 1.93132e-11 4.66347e-18 
