# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715642 0.343086 
3 0.377566 0.0926924 
4 0.164483 0.0203392 
5 0.0636185 0.00394905 
6 0.0227654 0.000708794 
7 0.00771967 0.000120432 
8 0.00251473 1.96601e-05 
9 0.000794758 3.11195e-06 
10 0.000245067 4.80415e-07 
11 7.40899e-05 7.27337e-08 
12 2.20669e-05 1.08411e-08 
13 6.47593e-06 1.59314e-09 
14 1.88018e-06 2.31497e-10 
15 5.40351e-07 3.32882e-11 
16 1.53838e-07 4.74646e-12 
17 4.3455e-08 6.71314e-13 
18 1.21933e-08 9.43127e-14 
19 3.40268e-09 1.31757e-14 
20 9.44088e-10 1.82866e-15 
21 2.60605e-10 2.5268e-16 
22 7.16006e-11 3.47408e-17 
23 1.95925e-11 4.759e-18 
24 5.33995e-12 6.4997e-19 
25 1.45108e-12 8.84998e-20 
26 3.92925e-13 1.19474e-20 
27 1.06094e-13 1.62484e-21 
28 2.85544e-14 2.34534e-22 
29 7.67345e-15 2.53429e-23 
30 2.05553e-15 3.90768e-24 
31 5.4977e-16 -1.57548e-25 
32 1.46791e-16 9.27085e-25 
33 3.90882e-17 -5.99282e-25 
34 1.03934e-17 9.63073e-27 
35 2.76132e-18 -9.65873e-26 
36 7.32302e-19 5.13346e-27 
37 1.93693e-19 -3.09256e-27 
38 5.11632e-20 4.3322e-27 
39 1.34887e-20 -3.80702e-28 
40 3.55437e-21 5.48499e-27 
41 9.35968e-22 -9.89507e-28 
42 2.46157e-22 1.52016e-27 
43 6.4659e-23 -4.70305e-28 
44 1.69669e-23 2.32308e-28 
45 4.44448e-24 2.69422e-29 
46 1.16322e-24 7.90188e-29 
47 3.04134e-25 1.08999e-29 
48 7.95677e-26 2.45151e-29 
49 2.07502e-26 5.57234e-30 
50 5.42736e-27 -1.84066e-30 
51 1.41364e-27 -2.88183e-30 
52 3.72342e-28 -5.31249e-31 
53 9.78188e-29 7.04162e-31 
54 2.52435e-29 -2.06649e-31 
55 6.31089e-30 1.48613e-31 
56 1.57772e-30 3.79132e-32 
