# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715315 0.342531 
3 0.377157 0.0924792 
4 0.164088 0.0202573 
5 0.063461 0.00393048 
6 0.0227101 0.000705501 
7 0.00770112 0.000119913 
8 0.0025065 1.95622e-05 
9 0.000791844 3.09499e-06 
10 0.00024415 4.77929e-07 
11 7.38294e-05 7.23419e-08 
12 2.19683e-05 1.07772e-08 
13 6.44662e-06 1.58357e-09 
14 1.87132e-06 2.3016e-10 
15 5.37561e-07 3.30873e-11 
16 1.52915e-07 4.71536e-12 
17 4.31865e-08 6.66922e-13 
18 1.212e-08 9.36312e-14 
19 3.37854e-09 1.3058e-14 
20 9.37164e-10 1.81271e-15 
21 2.58507e-10 2.50249e-16 
22 7.11111e-11 3.44195e-17 
23 1.94535e-11 4.71007e-18 
24 5.29967e-12 6.41887e-19 
25 1.43867e-12 8.7205e-20 
26 3.89294e-13 1.17722e-20 
27 1.05052e-13 1.57637e-21 
28 2.82849e-14 2.10388e-22 
29 7.5985e-15 3.50621e-23 
30 2.03658e-15 -7.47327e-25 
31 5.44574e-16 -1.6827e-25 
32 1.45214e-16 1.91368e-24 
33 3.86571e-17 -2.35678e-25 
34 1.02718e-17 4.81493e-26 
35 2.72713e-18 -9.68596e-26 
36 7.22268e-19 4.74353e-26 
37 1.91097e-19 2.04996e-26 
38 5.05098e-20 3.7071e-27 
39 1.33177e-20 1.30609e-28 
40 3.50611e-21 3.94336e-27 
41 9.22061e-22 -1.87221e-27 
42 2.42338e-22 2.8886e-28 
43 6.36347e-23 -3.3469e-28 
44 1.66858e-23 -3.63318e-28 
45 4.36774e-24 -9.16952e-29 
46 1.14262e-24 -1.90754e-30 
47 2.98682e-25 -1.83847e-29 
48 7.79521e-26 -9.32532e-30 
49 2.03463e-26 -3.24142e-30 
50 5.30115e-27 -4.22988e-30 
51 1.37577e-27 2.81656e-30 
52 3.59721e-28 -6.88603e-31 
53 9.46633e-29 6.63841e-31 
54 2.36658e-29 -2.17059e-31 
55 6.31089e-30 1.4588e-31 
56 1.57772e-30 3.71925e-32 
