# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715824 0.342971 
3 0.377643 0.0926631 
4 0.164526 0.0203296 
5 0.0636159 0.00394548 
6 0.0227782 0.000707987 
7 0.00771901 0.000120298 
8 0.00251559 1.96311e-05 
9 0.000795503 3.10771e-06 
10 0.000245248 4.7995e-07 
11 7.41599e-05 7.26486e-08 
12 2.20692e-05 1.08165e-08 
13 6.47856e-06 1.58978e-09 
14 1.87915e-06 2.30867e-10 
15 5.40003e-07 3.32228e-11 
16 1.53693e-07 4.73251e-12 
17 4.34189e-08 6.69141e-13 
18 1.21794e-08 9.39565e-14 
19 3.39687e-09 1.31092e-14 
20 9.42228e-10 1.81975e-15 
21 2.59951e-10 2.51503e-16 
22 7.14144e-11 3.45756e-17 
23 1.95526e-11 4.73389e-18 
24 5.32789e-12 6.4587e-19 
25 1.44595e-12 8.76299e-20 
26 3.91673e-13 1.19091e-20 
27 1.05683e-13 1.5926e-21 
28 2.84313e-14 2.23171e-22 
29 7.63759e-15 2.48143e-23 
30 2.04509e-15 2.35368e-24 
31 5.46365e-16 1.35573e-24 
32 1.45735e-16 1.10316e-25 
33 3.88147e-17 -2.63035e-25 
34 1.03157e-17 -1.22273e-25 
35 2.73695e-18 -9.82382e-26 
36 7.24732e-19 -2.12982e-26 
37 1.9169e-19 -1.63037e-27 
38 5.05991e-20 -6.991e-27 
39 1.3346e-20 -1.45822e-27 
40 3.51841e-21 -6.44825e-27 
41 9.25382e-22 -1.99475e-27 
42 2.43178e-22 -3.24739e-29 
43 6.38351e-23 1.41998e-28 
44 1.67278e-23 -3.38914e-28 
45 4.37905e-24 1.8142e-30 
46 1.14586e-24 -5.35274e-29 
47 2.99288e-25 2.28624e-29 
48 7.80531e-26 1.51894e-30 
49 2.03463e-26 -4.63919e-31 
50 5.30115e-27 -3.45922e-30 
51 1.3884e-27 3.02211e-30 
52 3.59721e-28 -6.36064e-31 
53 9.15079e-29 6.77129e-31 
54 2.36658e-29 -2.1354e-31 
55 6.31089e-30 1.46676e-31 
56 1.57772e-30 3.73854e-32 
