# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716242 0.34351 
3 0.377957 0.092925 
4 0.164624 0.0204039 
5 0.063709 0.00396546 
6 0.0228143 0.000712686 
7 0.00774279 0.000121258 
8 0.00252386 1.98227e-05 
9 0.00079806 3.14001e-06 
10 0.000246294 4.85625e-07 
11 7.45284e-05 7.35993e-08 
12 2.21902e-05 1.09728e-08 
13 6.51846e-06 1.61388e-09 
14 1.8923e-06 2.34749e-10 
15 5.44274e-07 3.38121e-11 
16 1.55118e-07 4.82315e-12 
17 4.38753e-08 6.82941e-13 
18 1.23181e-08 9.59352e-14 
19 3.43579e-09 1.33952e-14 
20 9.54513e-10 1.8626e-15 
21 2.63621e-10 2.57582e-16 
22 7.2442e-11 3.54285e-17 
23 1.98452e-11 4.85901e-18 
24 5.41486e-12 6.63268e-19 
25 1.471e-12 9.0272e-20 
26 3.9882e-13 1.22512e-20 
27 1.07808e-13 1.65023e-21 
28 2.90719e-14 2.128e-22 
29 7.81549e-15 3.42802e-23 
30 2.09596e-15 3.95548e-24 
31 5.61051e-16 -1.83401e-24 
32 1.49912e-16 1.22415e-24 
33 3.99233e-17 -4.79703e-25 
34 1.06153e-17 -1.89529e-25 
35 2.81835e-18 -3.18839e-26 
36 7.47633e-19 7.52525e-28 
37 1.97963e-19 -1.44937e-26 
38 5.23828e-20 -6.9382e-27 
39 1.38114e-20 9.73176e-27 
40 3.6428e-21 3.31672e-28 
41 9.59568e-22 6.91363e-28 
42 2.52264e-22 6.781e-28 
43 6.62649e-23 6.65902e-28 
44 1.73869e-23 -2.08367e-28 
45 4.55919e-24 4.13263e-29 
46 1.19392e-24 -7.48878e-30 
47 3.12616e-25 -5.44163e-30 
48 8.16881e-26 2.35586e-29 
49 2.13056e-26 -7.13749e-30 
50 5.57882e-27 1.35972e-30 
51 1.4515e-27 -2.03622e-30 
52 3.78653e-28 -3.02107e-31 
53 9.78188e-29 7.63375e-31 
54 2.68213e-29 -1.90943e-31 
55 7.09975e-30 1.52662e-31 
56 1.97215e-30 3.89622e-32 
