# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715933 0.343178 
3 0.378041 0.0928327 
4 0.164571 0.0203638 
5 0.0636859 0.00395454 
6 0.0228051 0.000710053 
7 0.00772638 0.000120617 
8 0.00251742 1.96846e-05 
9 0.000796262 3.11587e-06 
10 0.000245606 4.8161e-07 
11 7.4283e-05 7.29935e-08 
12 2.21149e-05 1.08835e-08 
13 6.49311e-06 1.60004e-09 
14 1.88536e-06 2.32682e-10 
15 5.41606e-07 3.34974e-11 
16 1.54268e-07 4.78069e-12 
17 4.36018e-08 6.762e-13 
18 1.22321e-08 9.49534e-14 
19 3.41386e-09 1.32647e-14 
20 9.46803e-10 1.84136e-15 
21 2.616e-10 2.54844e-16 
22 7.19306e-11 3.5082e-17 
23 1.96828e-11 4.80648e-18 
24 5.36627e-12 6.56184e-19 
25 1.45854e-12 8.92303e-20 
26 3.95585e-13 1.21668e-20 
27 1.06774e-13 1.60729e-21 
28 2.87668e-14 1.95012e-22 
29 7.72195e-15 2.81168e-23 
30 2.06745e-15 5.01497e-24 
31 5.52713e-16 -1.99185e-25 
32 1.47421e-16 1.84679e-24 
33 3.92655e-17 -6.69955e-25 
34 1.04435e-17 1.05871e-26 
35 2.77391e-18 8.20169e-27 
36 7.34824e-19 1.20036e-26 
37 1.94691e-19 9.73857e-27 
38 5.13899e-20 -1.24417e-26 
39 1.3562e-20 -1.00426e-26 
40 3.57448e-21 1.03171e-29 
41 9.40892e-22 -1.38885e-27 
42 2.47321e-22 -4.19435e-28 
43 6.49725e-23 -4.58683e-28 
44 1.70444e-23 -3.50186e-28 
45 4.46791e-24 1.03377e-28 
46 1.17009e-24 -1.64099e-29 
47 3.0575e-25 -1.16555e-29 
48 7.99716e-26 -4.21233e-30 
49 2.08512e-26 1.08343e-29 
50 5.45261e-27 -5.78553e-31 
51 1.42626e-27 -2.53255e-30 
52 3.66031e-28 -4.38331e-31 
53 9.46633e-29 7.27488e-31 
54 2.52435e-29 -2.00167e-31 
55 6.31089e-30 1.50111e-31 
56 1.97215e-30 3.82899e-32 
