# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716262 0.343585 
3 0.378206 0.092957 
4 0.164804 0.0204149 
5 0.0637743 0.00396677 
6 0.0228423 0.000713021 
7 0.00774939 0.000121291 
8 0.00252667 1.98198e-05 
9 0.000798794 3.14054e-06 
10 0.0002466 4.85803e-07 
11 7.46406e-05 7.36615e-08 
12 2.22433e-05 1.09944e-08 
13 6.53724e-06 1.6187e-09 
14 1.89726e-06 2.35442e-10 
15 5.4565e-07 3.39062e-11 
16 1.55321e-07 4.83532e-12 
17 4.39283e-08 6.84737e-13 
18 1.2331e-08 9.63322e-14 
19 3.44336e-09 1.34667e-14 
20 9.55587e-10 1.87174e-15 
21 2.64028e-10 2.58919e-16 
22 7.26231e-11 3.56572e-17 
23 1.9903e-11 4.89425e-18 
24 5.43516e-12 6.69181e-19 
25 1.47847e-12 9.10754e-20 
26 4.00936e-13 1.23932e-20 
27 1.08335e-13 1.66191e-21 
28 2.91894e-14 2.27969e-22 
29 7.84792e-15 2.80581e-23 
30 2.10706e-15 3.64016e-24 
31 5.63528e-16 7.46421e-25 
32 1.50395e-16 1.17541e-24 
33 4.00642e-17 2.63864e-26 
34 1.06598e-17 -2.37074e-25 
35 2.83227e-18 3.36146e-26 
36 7.50542e-19 1.57262e-26 
37 1.98633e-19 6.56267e-27 
38 5.25343e-20 -5.22744e-27 
39 1.38759e-20 -2.25429e-27 
40 3.65753e-21 1.42528e-28 
41 9.63187e-22 1.5048e-27 
42 2.53343e-22 -1.06136e-27 
43 6.65719e-23 -3.32993e-28 
44 1.74758e-23 -1.08811e-28 
45 4.58423e-24 -1.94866e-28 
46 1.202e-24 6.26854e-29 
47 3.14434e-25 -3.0579e-29 
48 8.2193e-26 1.8948e-29 
49 2.1457e-26 4.93781e-30 
50 5.60407e-27 4.52177e-30 
51 1.46413e-27 -1.21688e-30 
52 3.78653e-28 -9.8502e-32 
53 1.00974e-28 -7.60275e-31 
54 2.68213e-29 -1.7688e-31 
55 6.31089e-30 1.56369e-31 
56 1.57772e-30 3.9904e-32 
