# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715692 0.342647 
3 0.377294 0.0924898 
4 0.164245 0.0202613 
5 0.0634774 0.00392874 
6 0.0226925 0.000703953 
7 0.00769424 0.000119446 
8 0.0025043 1.9459e-05 
9 0.000790719 3.07478e-06 
10 0.000243508 4.74104e-07 
11 7.35959e-05 7.17289e-08 
12 2.18901e-05 1.06751e-08 
13 6.42298e-06 1.5676e-09 
14 1.86142e-06 2.27343e-10 
15 5.34006e-07 3.2654e-11 
16 1.51879e-07 4.64706e-12 
17 4.28646e-08 6.56044e-13 
18 1.20227e-08 9.20138e-14 
19 3.34949e-09 1.28217e-14 
20 9.27646e-10 1.77735e-15 
21 2.55797e-10 2.4521e-16 
22 7.02205e-11 3.36679e-17 
23 1.91986e-11 4.60525e-18 
24 5.23208e-12 6.28054e-19 
25 1.42148e-12 8.53297e-20 
26 3.84609e-13 1.15922e-20 
27 1.03794e-13 1.57703e-21 
28 2.79011e-14 2.1729e-22 
29 7.48791e-15 2.86911e-23 
30 2.00584e-15 8.73845e-24 
31 5.36528e-16 1.06622e-24 
32 1.42994e-16 4.35904e-25 
33 3.80644e-17 -2.03865e-25 
34 1.01075e-17 -7.44392e-26 
35 2.68004e-18 -1.27519e-26 
36 7.09486e-19 -5.96754e-27 
37 1.87609e-19 -1.18717e-26 
38 4.9511e-20 -7.4055e-27 
39 1.30521e-20 2.11314e-28 
40 3.43621e-21 -4.58655e-27 
41 9.03242e-22 1.4501e-27 
42 2.37304e-22 6.7405e-28 
43 6.22647e-23 3.91123e-28 
44 1.63094e-23 -3.99352e-28 
45 4.26838e-24 -1.3729e-28 
46 1.11677e-24 -3.17147e-29 
47 2.92017e-25 -3.71739e-29 
48 7.61345e-26 -1.6589e-29 
49 1.98414e-26 6.82817e-30 
50 5.17493e-27 4.4166e-30 
51 1.35053e-27 1.77457e-30 
52 3.47099e-28 -9.60647e-31 
53 9.15079e-29 5.91642e-31 
54 2.36658e-29 -2.3605e-31 
55 6.31089e-30 1.40921e-31 
56 1.57772e-30 3.59273e-32 
