# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716027 0.343036 
3 0.377625 0.0926661 
4 0.164392 0.0203281 
5 0.0635925 0.00394501 
6 0.0227737 0.000708044 
7 0.0077242 0.000120314 
8 0.00251972 1.96453e-05 
9 0.000795851 3.10717e-06 
10 0.000245429 4.79623e-07 
11 7.4281e-05 7.26882e-08 
12 2.21084e-05 1.0829e-08 
13 6.48781e-06 1.59147e-09 
14 1.88123e-06 2.31169e-10 
15 5.40666e-07 3.32413e-11 
16 1.53891e-07 4.73715e-12 
17 4.34668e-08 6.69973e-13 
18 1.21889e-08 9.40737e-14 
19 3.40124e-09 1.31373e-14 
20 9.4311e-10 1.82322e-15 
21 2.60136e-10 2.51708e-16 
22 7.14773e-11 3.4629e-17 
23 1.95533e-11 4.73778e-18 
24 5.32431e-12 6.46128e-19 
25 1.44648e-12 8.78083e-20 
26 3.91994e-13 1.18388e-20 
27 1.05828e-13 1.62041e-21 
28 2.85016e-14 2.40477e-22 
29 7.66086e-15 2.98941e-23 
30 2.05147e-15 6.42259e-24 
31 5.48146e-16 1.23073e-25 
32 1.4632e-16 8.39797e-25 
33 3.89613e-17 -3.49908e-25 
34 1.03545e-17 -5.7254e-26 
35 2.74719e-18 -7.40367e-27 
36 7.27724e-19 3.23157e-26 
