# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715161 0.342346 
3 0.376932 0.0923567 
4 0.163848 0.0202071 
5 0.0633127 0.00391456 
6 0.022635 0.000701509 
7 0.00766099 0.000118918 
8 0.00249047 1.93816e-05 
9 0.000785949 3.06287e-06 
10 0.000242019 4.72082e-07 
11 7.30802e-05 7.13179e-08 
12 2.17159e-05 1.06014e-08 
13 6.36625e-06 1.55577e-09 
14 1.84416e-06 2.25414e-10 
15 5.29079e-07 3.23513e-11 
16 1.50565e-07 4.60385e-12 
17 4.24816e-08 6.49794e-13 
18 1.19072e-08 9.11466e-14 
19 3.31581e-09 1.27012e-14 
20 9.18515e-10 1.76009e-15 
21 2.53295e-10 2.42873e-16 
22 6.94971e-11 3.33374e-17 
23 1.89985e-11 4.55728e-18 
24 5.16851e-12 6.20773e-19 
25 1.40248e-12 8.40037e-20 
26 3.79387e-13 1.13681e-20 
27 1.02317e-13 1.54668e-21 
28 2.75454e-14 2.05684e-22 
29 7.38928e-15 3.83855e-23 
30 1.97884e-15 5.87437e-24 
31 5.28711e-16 -2.73312e-25 
32 1.40865e-16 1.22553e-25 
33 3.7458e-17 -4.89335e-25 
34 9.94064e-18 -4.63672e-26 
35 2.63312e-18 3.02388e-26 
36 6.97043e-19 2.14252e-26 
37 1.84265e-19 1.09562e-26 
38 4.86398e-20 1.55819e-27 
39 1.28175e-20 -6.3347e-28 
40 3.3727e-21 -1.72936e-28 
41 8.85781e-22 2.31004e-27 
42 2.32554e-22 -5.15293e-28 
43 6.09076e-23 -3.65643e-29 
44 1.59555e-23 1.61024e-28 
45 4.17629e-24 -2.60187e-29 
46 1.09093e-24 5.91482e-29 
47 2.84545e-25 3.39364e-29 
48 7.4317e-26 9.68613e-31 
49 1.9387e-26 -1.64004e-30 
50 5.04871e-27 2.31745e-30 
51 1.31266e-27 1.22734e-30 
52 3.34477e-28 -1.10318e-30 
53 9.15079e-29 5.55413e-31 
54 2.36658e-29 -2.45031e-31 
55 5.52203e-30 1.38607e-31 
56 1.57772e-30 3.5303e-32 
