# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716337 0.343617 
3 0.37829 0.0930081 
4 0.164864 0.0204302 
5 0.0638339 0.00397253 
6 0.022888 0.000714445 
7 0.00777404 0.000121673 
8 0.00253486 1.98955e-05 
9 0.000801859 3.15323e-06 
10 0.000247452 4.87552e-07 
11 7.49197e-05 7.39523e-08 
12 2.23188e-05 1.10406e-08 
13 6.55896e-06 1.62555e-09 
14 1.90528e-06 2.36278e-10 
15 5.4786e-07 3.40385e-11 
16 1.56197e-07 4.85963e-12 
17 4.41965e-08 6.88341e-13 
18 1.24147e-08 9.67969e-14 
19 3.46237e-09 1.35176e-14 
20 9.61476e-10 1.87904e-15 
21 2.65914e-10 2.60037e-16 
22 7.31303e-11 3.58161e-17 
23 2.00264e-11 4.91263e-18 
