# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715992 0.343097 
3 0.377686 0.0927521 
4 0.164352 0.0203384 
5 0.0635852 0.00395 
6 0.0227643 0.000709439 
7 0.00771934 0.000120637 
8 0.00251424 1.96939e-05 
9 0.000794535 3.11792e-06 
10 0.000245166 4.81568e-07 
11 7.41614e-05 7.29729e-08 
12 2.20544e-05 1.08717e-08 
13 6.47025e-06 1.59702e-09 
14 1.87846e-06 2.32099e-10 
15 5.3943e-07 3.33755e-11 
16 1.53599e-07 4.75815e-12 
17 4.34016e-08 6.73369e-13 
18 1.21871e-08 9.46047e-14 
19 3.39861e-09 1.32141e-14 
20 9.42184e-10 1.83495e-15 
21 2.6009e-10 2.53505e-16 
22 7.14756e-11 3.48844e-17 
23 1.95583e-11 4.77705e-18 
24 5.33287e-12 6.5223e-19 
25 1.44958e-12 8.88979e-20 
26 3.9269e-13 1.2022e-20 
27 1.06008e-13 1.64679e-21 
28 2.85432e-14 2.15626e-22 
29 7.6691e-15 3.06467e-23 
30 2.05587e-15 3.67113e-24 
31 5.49928e-16 -1.5287e-24 
32 1.46726e-16 4.36133e-26 
33 3.90845e-17 -5.39893e-25 
34 1.03905e-17 -7.93598e-26 
35 2.75751e-18 8.29462e-26 
36 7.3058e-19 3.04598e-26 
