# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715785 0.343395 
3 0.377886 0.0929183 
4 0.164705 0.0203977 
5 0.0637676 0.00396444 
6 0.0228432 0.000711734 
7 0.00774701 0.000121046 
8 0.00252626 1.97757e-05 
9 0.00079836 3.13428e-06 
10 0.000246482 4.84611e-07 
11 7.46158e-05 7.34748e-08 
12 2.22411e-05 1.09601e-08 
13 6.53621e-06 1.61363e-09 
14 1.89741e-06 2.34703e-10 
15 5.45456e-07 3.37823e-11 
16 1.55474e-07 4.82041e-12 
17 4.39586e-08 6.82683e-13 
18 1.23476e-08 9.60398e-14 
19 3.44527e-09 1.3429e-14 
20 9.5621e-10 1.86563e-15 
21 2.6413e-10 2.58087e-16 
22 7.25907e-11 3.55114e-17 
23 1.9886e-11 4.86944e-18 
24 5.42459e-12 6.64892e-19 
25 1.47428e-12 9.04999e-20 
26 3.99434e-13 1.22549e-20 
27 1.07951e-13 1.7082e-21 
28 2.90972e-14 2.14672e-22 
29 7.82463e-15 2.75624e-23 
30 2.09774e-15 7.50735e-24 
31 5.6132e-16 -1.6644e-24 
32 1.49975e-16 8.40883e-25 
33 3.99898e-17 -5.51366e-25 
34 1.0635e-17 2.36299e-26 
35 2.82387e-18 -9.76045e-26 
36 7.48887e-19 -8.34271e-27 
