# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71586 0.342969 
3 0.377316 0.0925704 
4 0.164151 0.0202806 
5 0.0634188 0.00393401 
6 0.0227086 0.000705497 
7 0.00769933 0.000119806 
8 0.00250927 1.95516e-05 
9 0.000791399 3.08878e-06 
10 0.000243976 4.76608e-07 
11 7.37172e-05 7.21015e-08 
12 2.19127e-05 1.0726e-08 
13 6.43144e-06 1.57481e-09 
14 1.86422e-06 2.28417e-10 
15 5.35296e-07 3.28312e-11 
16 1.52278e-07 4.6721e-12 
17 4.30251e-08 6.60485e-13 
18 1.20635e-08 9.2707e-14 
19 3.36353e-09 1.29337e-14 
20 9.32547e-10 1.79534e-15 
21 2.57293e-10 2.47807e-16 
22 7.06336e-11 3.40742e-17 
23 1.93126e-11 4.65849e-18 
24 5.26165e-12 6.3473e-19 
25 1.42819e-12 8.62298e-20 
26 3.86126e-13 1.16948e-20 
27 1.04258e-13 1.56158e-21 
28 2.80476e-14 2.25211e-22 
29 7.53392e-15 3.44684e-23 
30 2.01724e-15 3.33942e-24 
31 5.38769e-16 8.29076e-25 
32 1.43673e-16 2.38021e-26 
33 3.82258e-17 -4.87829e-25 
34 1.01542e-17 -7.91635e-26 
35 2.69223e-18 -4.98389e-26 
36 7.12921e-19 1.77051e-27 
