# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716532 0.343484 
3 0.378307 0.0929387 
4 0.164987 0.0204071 
5 0.0639187 0.00396703 
6 0.0228911 0.000713098 
7 0.00776998 0.000121407 
8 0.00253562 1.98423e-05 
9 0.000801495 3.14409e-06 
10 0.000247417 4.86169e-07 
11 7.4889e-05 7.37412e-08 
12 2.23014e-05 1.09976e-08 
13 6.54982e-06 1.61745e-09 
14 1.90179e-06 2.35116e-10 
15 5.46249e-07 3.38431e-11 
16 1.5569e-07 4.8279e-12 
17 4.40182e-08 6.83647e-13 
18 1.23633e-08 9.61252e-14 
19 3.45025e-09 1.34298e-14 
20 9.58866e-10 1.86804e-15 
21 2.64764e-10 2.58237e-16 
22 7.28022e-11 3.55448e-17 
23 1.99336e-11 4.87354e-18 
24 5.44202e-12 6.65935e-19 
25 1.4806e-12 9.05834e-20 
26 4.01483e-13 1.23145e-20 
27 1.08508e-13 1.65817e-21 
28 2.92516e-14 2.15877e-22 
29 7.86446e-15 2.70726e-23 
30 2.10833e-15 9.0113e-24 
31 5.64596e-16 3.23986e-26 
32 1.50651e-16 8.98178e-25 
33 4.01417e-17 -5.32783e-25 
34 1.06745e-17 -2.27328e-25 
35 2.835e-18 3.52353e-26 
36 7.5191e-19 -5.02308e-26 
