# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716077 0.343656 
3 0.378037 0.092984 
4 0.164627 0.0204197 
5 0.0637426 0.00397179 
6 0.0228282 0.000714353 
7 0.00774636 0.000121598 
8 0.00252593 1.98834e-05 
9 0.000799096 3.1542e-06 
10 0.000246961 4.8821e-07 
11 7.47472e-05 7.40254e-08 
12 2.22623e-05 1.10508e-08 
13 6.54755e-06 1.62741e-09 
14 1.90179e-06 2.36851e-10 
15 5.46547e-07 3.40936e-11 
16 1.5571e-07 4.86562e-12 
17 4.40511e-08 6.89262e-13 
18 1.23755e-08 9.69528e-14 
19 3.45316e-09 1.35474e-14 
20 9.58935e-10 1.88422e-15 
21 2.65162e-10 2.60833e-16 
22 7.29975e-11 3.59516e-17 
23 2.00132e-11 4.93056e-18 
24 5.46458e-12 6.74356e-19 
25 1.48663e-12 9.19316e-20 
26 4.02857e-13 1.2446e-20 
27 1.08841e-13 1.69045e-21 
28 2.93174e-14 2.27015e-22 
29 7.8816e-15 2.69795e-23 
30 2.11441e-15 4.58587e-24 
31 5.6632e-16 -9.50797e-25 
32 1.51304e-16 1.44348e-24 
33 4.03161e-17 -9.14788e-26 
34 1.0723e-17 -1.01302e-25 
35 2.84692e-18 4.39901e-26 
36 7.54886e-19 3.73804e-26 
37 1.99856e-19 -1.86771e-26 
38 5.28764e-20 1.7537e-28 
39 1.39618e-20 -9.94468e-27 
40 3.68225e-21 -1.18791e-27 
41 9.69184e-22 -6.30172e-28 
42 2.54836e-22 -7.13487e-28 
43 6.69596e-23 -4.60475e-28 
44 1.75711e-23 3.43452e-29 
45 4.60442e-24 -9.5764e-29 
46 1.20523e-24 -6.10365e-30 
47 3.15039e-25 5.41595e-30 
48 8.24959e-26 -2.36036e-29 
49 2.1558e-26 7.1154e-30 
50 5.62931e-27 5.02506e-30 
51 1.46413e-27 -1.09066e-30 
52 3.78653e-28 -6.56724e-32 
53 1.00974e-28 -7.52411e-31 
54 2.52435e-29 -1.74933e-31 
55 6.31089e-30 1.56846e-31 
56 1.57772e-30 4.00216e-32 
