# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716226 0.343653 
3 0.378336 0.093042 
4 0.164965 0.0204389 
5 0.0638803 0.00397513 
6 0.0229136 0.000715647 
7 0.00777987 0.000121802 
8 0.0025386 1.99221e-05 
9 0.000803698 3.15834e-06 
10 0.000248297 4.88636e-07 
11 7.51967e-05 7.41821e-08 
12 2.241e-05 1.10692e-08 
13 6.581e-06 1.62915e-09 
14 1.9132e-06 2.37372e-10 
15 5.49921e-07 3.41857e-11 
16 1.56663e-07 4.87865e-12 
17 4.43604e-08 6.91327e-13 
18 1.24651e-08 9.72666e-14 
19 3.48129e-09 1.36068e-14 
20 9.67258e-10 1.89373e-15 
21 2.67621e-10 2.62257e-16 
22 7.36569e-11 3.61382e-17 
23 2.01858e-11 4.96049e-18 
24 5.5125e-12 6.78538e-19 
25 1.49891e-12 9.23789e-20 
26 4.06824e-13 1.24946e-20 
27 1.0993e-13 1.6873e-21 
28 2.964e-14 2.34445e-22 
29 7.97485e-15 2.38242e-23 
30 2.14015e-15 7.32427e-24 
31 5.73323e-16 -1.90803e-24 
32 1.53288e-16 5.75133e-25 
33 4.08874e-17 -2.99981e-25 
34 1.08872e-17 -7.70965e-26 
35 2.89263e-18 9.34689e-26 
36 7.67392e-19 -1.44954e-26 
37 2.03254e-19 -4.73287e-27 
38 5.37394e-20 2.16627e-27 
39 1.41773e-20 -2.57329e-27 
40 3.73808e-21 -1.65538e-27 
41 9.8459e-22 -2.19544e-27 
42 2.59237e-22 1.33646e-27 
43 6.81358e-23 -3.90606e-28 
44 1.7891e-23 -9.51155e-29 
45 4.69247e-24 7.00105e-29 
46 1.22946e-24 5.34652e-29 
47 3.21906e-25 -2.79063e-29 
48 8.42125e-26 -4.90059e-30 
49 2.20124e-26 1.20007e-29 
50 5.75553e-27 6.25731e-30 
51 1.50199e-27 -7.50284e-31 
52 3.91275e-28 1.46869e-32 
53 1.00974e-28 -7.31897e-31 
54 2.52435e-29 -1.69797e-31 
55 7.09975e-30 1.58059e-31 
56 1.97215e-30 4.03649e-32 
