# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715667 0.342928 
3 0.377572 0.0926735 
4 0.164383 0.0203107 
5 0.0635195 0.00394155 
6 0.0227269 0.000707188 
7 0.00769993 0.000120055 
8 0.00250637 1.95779e-05 
9 0.000791837 3.09786e-06 
10 0.000244219 4.78404e-07 
11 7.38455e-05 7.24474e-08 
12 2.19609e-05 1.07865e-08 
13 6.44457e-06 1.58353e-09 
14 1.8698e-06 2.3e-10 
15 5.3716e-07 3.30796e-11 
16 1.52839e-07 4.71196e-12 
17 4.3149e-08 6.65849e-13 
18 1.21054e-08 9.34946e-14 
19 3.37521e-09 1.30353e-14 
20 9.35489e-10 1.80883e-15 
21 2.58114e-10 2.49808e-16 
22 7.08983e-11 3.43368e-17 
23 1.93885e-11 4.69957e-18 
