# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716259 0.343282 
3 0.378249 0.0929098 
4 0.164749 0.0204098 
5 0.063685 0.00396317 
6 0.0227986 0.000711655 
7 0.00773359 0.000121052 
8 0.00252134 1.9775e-05 
9 0.000797278 3.13345e-06 
10 0.000245976 4.84413e-07 
11 7.44588e-05 7.34432e-08 
12 2.21526e-05 1.09518e-08 
13 6.5093e-06 1.61289e-09 
14 1.88942e-06 2.34431e-10 
15 5.43618e-07 3.37573e-11 
16 1.54895e-07 4.81695e-12 
17 4.37658e-08 6.8167e-13 
18 1.22843e-08 9.58482e-14 
19 3.42707e-09 1.33901e-14 
20 9.52139e-10 1.86129e-15 
21 2.63263e-10 2.57611e-16 
22 7.24225e-11 3.54862e-17 
23 1.98303e-11 4.86262e-18 
