# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716086 0.343297 
3 0.377774 0.0928157 
4 0.164521 0.0203733 
5 0.0636711 0.00395861 
6 0.0228006 0.000710735 
7 0.00773792 0.000120875 
8 0.00252194 1.97338e-05 
9 0.000797315 3.12478e-06 
10 0.000246 4.82982e-07 
11 7.4469e-05 7.31701e-08 
12 2.21631e-05 1.09088e-08 
13 6.50987e-06 1.60418e-09 
14 1.89053e-06 2.33322e-10 
15 5.43369e-07 3.35934e-11 
16 1.54888e-07 4.79306e-12 
17 4.37817e-08 6.78655e-13 
18 1.2277e-08 9.53498e-14 
19 3.4243e-09 1.33095e-14 
20 9.50527e-10 1.84978e-15 
21 2.62572e-10 2.55815e-16 
22 7.21661e-11 3.52163e-17 
23 1.97694e-11 4.82483e-18 
24 5.39101e-12 6.59028e-19 
25 1.46544e-12 8.96601e-20 
26 3.96941e-13 1.22252e-20 
27 1.07249e-13 1.62866e-21 
28 2.88797e-14 2.27492e-22 
29 7.76023e-15 2.55765e-23 
30 2.08134e-15 9.94566e-24 
31 5.56486e-16 6.0621e-25 
32 1.48571e-16 3.67221e-26 
33 3.95782e-17 -6.37594e-25 
34 1.05239e-17 -2.26968e-25 
35 2.79497e-18 8.96554e-26 
36 7.40843e-19 1.09741e-27 
