# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715685 0.343261 
3 0.377753 0.0928137 
4 0.164418 0.0203591 
5 0.0636133 0.00395299 
6 0.022754 0.000709233 
7 0.00771166 0.000120519 
8 0.00251072 1.96643e-05 
9 0.000793326 3.11161e-06 
10 0.000244724 4.80636e-07 
11 7.40045e-05 7.28514e-08 
12 2.20144e-05 1.08598e-08 
13 6.46309e-06 1.59681e-09 
14 1.87377e-06 2.31792e-10 
15 5.38425e-07 3.33523e-11 
16 1.53422e-07 4.75551e-12 
17 4.33464e-08 6.72411e-13 
18 1.21545e-08 9.44927e-14 
19 3.39044e-09 1.31899e-14 
20 9.40308e-10 1.83089e-15 
21 2.59312e-10 2.52819e-16 
22 7.13392e-11 3.47959e-17 
23 1.95207e-11 4.76714e-18 
