# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716545 0.343819 
3 0.378442 0.0931121 
4 0.165083 0.0204637 
5 0.0639506 0.00398191 
6 0.0229153 0.000716116 
7 0.007782 0.000121928 
8 0.002539 1.99338e-05 
9 0.000803625 3.16225e-06 
10 0.000248379 4.89492e-07 
11 7.52938e-05 7.4351e-08 
12 2.24413e-05 1.11069e-08 
13 6.59183e-06 1.6344e-09 
14 1.91587e-06 2.37898e-10 
15 5.51208e-07 3.43081e-11 
16 1.57178e-07 4.9015e-12 
17 4.44613e-08 6.94429e-13 
18 1.25022e-08 9.77668e-14 
19 3.49258e-09 1.368e-14 
20 9.69635e-10 1.90235e-15 
21 2.68027e-10 2.63419e-16 
22 7.38079e-11 3.63319e-17 
23 2.02268e-11 4.99053e-18 
24 5.52279e-12 6.82543e-19 
25 1.50403e-12 9.32037e-20 
26 4.07773e-13 1.25923e-20 
27 1.10215e-13 1.71047e-21 
28 2.97407e-14 2.29392e-22 
29 8.00142e-15 3.35593e-23 
30 2.14838e-15 1.50743e-24 
31 5.7495e-16 -1.019e-24 
32 1.53559e-16 7.32771e-25 
33 4.0954e-17 -6.66769e-25 
34 1.08984e-17 -2.46349e-25 
35 2.89616e-18 -1.44064e-26 
36 7.68313e-19 3.98505e-26 
37 2.03653e-19 -8.43723e-27 
38 5.3905e-20 -6.99845e-27 
39 1.42331e-20 9.15069e-27 
40 3.75462e-21 -1.85999e-27 
41 9.89528e-22 -1.57703e-27 
42 2.6029e-22 -1.29482e-27 
43 6.84363e-23 5.72877e-28 
44 1.79831e-23 -1.08191e-28 
45 4.7159e-24 -1.17002e-30 
46 1.23633e-24 3.55668e-29 
47 3.23521e-25 -2.12756e-29 
48 8.47174e-26 2.32904e-29 
49 2.21638e-26 -5.81375e-30 
50 5.78077e-27 -4.3285e-30 
51 1.50199e-27 -2.10667e-31 
52 3.97586e-28 1.652e-31 
53 1.00974e-28 -6.92315e-31 
54 2.68213e-29 -1.59118e-31 
55 7.09975e-30 1.60839e-31 
56 1.57772e-30 4.10938e-32 
