# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715581 0.342707 
3 0.37731 0.0925411 
4 0.164088 0.0202891 
5 0.0634205 0.00393723 
6 0.0227082 0.000706503 
7 0.00770268 0.000120048 
8 0.00250846 1.9582e-05 
9 0.000791981 3.09565e-06 
10 0.000244242 4.77838e-07 
11 7.38432e-05 7.2319e-08 
12 2.19671e-05 1.077e-08 
13 6.44382e-06 1.58178e-09 
14 1.86776e-06 2.29462e-10 
15 5.35872e-07 3.29596e-11 
16 1.52515e-07 4.69623e-12 
17 4.30736e-08 6.63692e-13 
18 1.20833e-08 9.31921e-14 
19 3.36861e-09 1.30036e-14 
20 9.33752e-10 1.80409e-15 
21 2.57549e-10 2.49e-16 
22 7.07115e-11 3.42057e-17 
23 1.93231e-11 4.68e-18 
