# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715143 0.342092 
3 0.376804 0.0922562 
4 0.163829 0.0201867 
5 0.0632068 0.00390784 
6 0.0225785 0.000699673 
7 0.00764351 0.000118633 
8 0.00248614 1.93158e-05 
9 0.00078426 3.04792e-06 
10 0.000241421 4.69464e-07 
11 7.29051e-05 7.09428e-08 
12 2.16683e-05 1.05482e-08 
13 6.3533e-06 1.54698e-09 
14 1.84155e-06 2.24236e-10 
15 5.27523e-07 3.21675e-11 
16 1.4992e-07 4.57261e-12 
17 4.22881e-08 6.44786e-13 
18 1.18518e-08 9.0352e-14 
19 3.30281e-09 1.25935e-14 
20 9.14634e-10 1.74446e-15 
21 2.5211e-10 2.4056e-16 
22 6.91909e-11 3.30171e-17 
23 1.89204e-11 4.51515e-18 
24 5.15194e-12 6.14664e-19 
25 1.39774e-12 8.35594e-20 
26 3.78003e-13 1.13144e-20 
27 1.01907e-13 1.50371e-21 
28 2.73919e-14 1.96184e-22 
29 7.34685e-15 3.50053e-23 
30 1.9655e-15 1.1943e-24 
31 5.24905e-16 1.8917e-24 
32 1.39726e-16 1.99366e-25 
33 3.7153e-17 -6.52423e-25 
34 9.8594e-18 -1.56566e-25 
35 2.61325e-18 8.91818e-27 
36 6.91321e-19 1.60794e-26 
37 1.82556e-19 -2.57693e-26 
38 4.8129e-20 -8.28257e-28 
39 1.26691e-20 -4.52027e-27 
40 3.33163e-21 1.27672e-27 
41 8.75441e-22 2.65429e-27 
42 2.29607e-22 -4.57329e-29 
43 6.02291e-23 6.56419e-28 
44 1.57633e-23 -1.64025e-28 
45 4.12621e-24 -9.07537e-30 
46 1.0776e-24 -5.8726e-29 
47 2.81516e-25 4.95473e-29 
48 7.34082e-26 -2.13073e-29 
49 1.91346e-26 -7.6936e-30 
50 4.99822e-27 5.87355e-31 
51 1.30004e-27 7.84806e-31 
52 3.34477e-28 -1.21828e-30 
53 8.83524e-29 5.23367e-31 
54 2.20881e-29 -2.53511e-31 
55 6.31089e-30 1.36466e-31 
56 1.57772e-30 3.47454e-32 
