# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715647 0.34326 
3 0.37801 0.092846 
4 0.16463 0.0203743 
5 0.0636392 0.00395612 
6 0.0227685 0.000709792 
7 0.00772563 0.000120715 
8 0.00251721 1.971e-05 
9 0.000795573 3.12165e-06 
10 0.000245423 4.82103e-07 
11 7.42031e-05 7.30415e-08 
12 2.2069e-05 1.08803e-08 
13 6.47869e-06 1.59949e-09 
14 1.87945e-06 2.3239e-10 
15 5.39714e-07 3.34177e-11 
16 1.53631e-07 4.76378e-12 
17 4.34326e-08 6.7432e-13 
18 1.21966e-08 9.47976e-14 
19 3.40287e-09 1.3242e-14 
20 9.45123e-10 1.8391e-15 
21 2.60672e-10 2.53888e-16 
22 7.16776e-11 3.4956e-17 
23 1.96085e-11 4.78718e-18 
24 5.34339e-12 6.52618e-19 
25 1.4528e-12 8.89096e-20 
26 3.93571e-13 1.20444e-20 
27 1.06263e-13 1.59724e-21 
28 2.86205e-14 2.17446e-22 
29 7.68862e-15 3.443e-23 
30 2.06199e-15 2.93021e-24 
31 5.51548e-16 -1.06564e-24 
32 1.47184e-16 7.86194e-25 
33 3.92028e-17 -2.90259e-25 
34 1.04267e-17 1.04327e-25 
35 2.76847e-18 -1.73173e-26 
36 7.34113e-19 2.74423e-26 
