# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715864 0.343146 
3 0.377701 0.0927926 
4 0.164516 0.0203469 
5 0.063618 0.00395284 
6 0.0227716 0.000709294 
7 0.00771994 0.000120556 
8 0.00251399 1.96821e-05 
9 0.000793977 3.11683e-06 
10 0.000244709 4.81669e-07 
11 7.39528e-05 7.2976e-08 
12 2.20045e-05 1.08825e-08 
13 6.4597e-06 1.59973e-09 
14 1.87482e-06 2.32544e-10 
15 5.38535e-07 3.34394e-11 
16 1.53387e-07 4.76625e-12 
17 4.33601e-08 6.74185e-13 
18 1.21693e-08 9.47336e-14 
19 3.39638e-09 1.32332e-14 
20 9.42087e-10 1.83798e-15 
21 2.59967e-10 2.53819e-16 
22 7.14386e-11 3.49084e-17 
23 1.95533e-11 4.78261e-18 
