# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.71565 0.342715 
3 0.377354 0.0924686 
4 0.164315 0.0202661 
5 0.0635054 0.00393274 
6 0.0227111 0.000705111 
7 0.00769268 0.000119701 
8 0.00250743 1.95353e-05 
9 0.000791966 3.08917e-06 
10 0.000244162 4.76758e-07 
11 7.38132e-05 7.21541e-08 
12 2.19485e-05 1.07395e-08 
13 6.4395e-06 1.57829e-09 
14 1.86785e-06 2.29144e-10 
15 5.35994e-07 3.29149e-11 
16 1.52495e-07 4.68412e-12 
17 4.3091e-08 6.62015e-13 
18 1.20805e-08 9.29115e-14 
19 3.36505e-09 1.29533e-14 
20 9.32789e-10 1.79632e-15 
21 2.57307e-10 2.47846e-16 
22 7.06306e-11 3.40379e-17 
23 1.93193e-11 4.65983e-18 
