# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.716346 0.343844 
3 0.378688 0.0931479 
4 0.165006 0.020469 
5 0.0639087 0.00398257 
6 0.0229035 0.000716109 
7 0.00778217 0.000122064 
8 0.00253928 1.99721e-05 
9 0.000804132 3.16975e-06 
10 0.000248278 4.90386e-07 
11 7.5247e-05 7.44199e-08 
12 2.24272e-05 1.11062e-08 
13 6.59052e-06 1.6351e-09 
14 1.91494e-06 2.37861e-10 
15 5.5128e-07 3.42781e-11 
16 1.57249e-07 4.89718e-12 
17 4.44519e-08 6.93421e-13 
18 1.24836e-08 9.75506e-14 
19 3.48804e-09 1.36513e-14 
20 9.68888e-10 1.89851e-15 
21 2.67841e-10 2.62779e-16 
22 7.37403e-11 3.62103e-17 
23 2.02029e-11 4.97278e-18 
