# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715712 0.342906 
3 0.377509 0.0926409 
4 0.164243 0.0203035 
5 0.0634644 0.00393925 
6 0.0226905 0.000706543 
7 0.00768573 0.000119931 
8 0.00250091 1.95574e-05 
9 0.000790159 3.09539e-06 
10 0.0002437 4.78023e-07 
11 7.36677e-05 7.23346e-08 
12 2.1935e-05 1.07745e-08 
13 6.43348e-06 1.58268e-09 
14 1.86672e-06 2.29749e-10 
15 5.35831e-07 3.30186e-11 
16 1.52476e-07 4.69945e-12 
17 4.30544e-08 6.64108e-13 
18 1.20789e-08 9.32554e-14 
19 3.36876e-09 1.3015e-14 
20 9.33405e-10 1.8055e-15 
21 2.57352e-10 2.49161e-16 
22 7.06352e-11 3.4228e-17 
23 1.93094e-11 4.68416e-18 
24 5.26343e-12 6.39019e-19 
25 1.42825e-12 8.67965e-20 
26 3.86759e-13 1.17639e-20 
27 1.04419e-13 1.58706e-21 
28 2.81121e-14 2.37729e-22 
29 7.54938e-15 2.89732e-23 
30 2.02146e-15 4.15405e-24 
31 5.39947e-16 8.21295e-25 
32 1.4396e-16 1.1413e-24 
33 3.83154e-17 -3.61471e-25 
34 1.01837e-17 -2.08079e-25 
35 2.70216e-18 7.94111e-26 
36 7.16041e-19 -1.02967e-26 
37 1.89232e-19 1.07308e-26 
38 4.9997e-20 1.1826e-26 
39 1.31845e-20 1.44723e-27 
40 3.46997e-21 6.00834e-29 
41 9.1335e-22 -2.79194e-27 
42 2.39979e-22 -1.12677e-27 
43 6.30047e-23 -1.24734e-28 
44 1.65242e-23 -3.86055e-28 
45 4.32977e-24 1.30413e-28 
46 1.13333e-24 6.4521e-29 
47 2.96258e-25 4.28034e-29 
48 7.73462e-26 -1.90083e-29 
49 2.01948e-26 -6.03652e-30 
50 5.25066e-27 -5.04435e-30 
51 1.37577e-27 2.61324e-30 
52 3.59721e-28 -7.41673e-31 
53 9.15079e-29 6.48281e-31 
54 2.36658e-29 -2.20839e-31 
55 6.31089e-30 1.44869e-31 
56 1.18329e-30 3.69434e-32 
