# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715238 0.342812 
3 0.377002 0.0926028 
4 0.164051 0.0202896 
5 0.0634318 0.00393723 
6 0.0227051 0.000707087 
7 0.00769778 0.000120133 
8 0.00250705 1.95973e-05 
9 0.00079223 3.10152e-06 
10 0.00024431 4.78468e-07 
11 7.39049e-05 7.249e-08 
12 2.19861e-05 1.07981e-08 
13 6.44994e-06 1.58527e-09 
14 1.87062e-06 2.30084e-10 
15 5.37016e-07 3.30662e-11 
16 1.52927e-07 4.70964e-12 
17 4.32218e-08 6.66375e-13 
18 1.21238e-08 9.35416e-14 
19 3.37668e-09 1.3046e-14 
20 9.36354e-10 1.81018e-15 
21 2.58238e-10 2.49834e-16 
22 7.09897e-11 3.43648e-17 
23 1.94184e-11 4.70554e-18 
24 5.28833e-12 6.41548e-19 
25 1.43658e-12 8.72613e-20 
26 3.89257e-13 1.1846e-20 
27 1.0516e-13 1.58445e-21 
28 2.83087e-14 2.3428e-22 
29 7.59978e-15 2.495e-23 
30 2.03613e-15 2.7125e-24 
31 5.44311e-16 8.46731e-25 
32 1.4537e-16 7.8894e-25 
33 3.87187e-17 -7.84009e-26 
34 1.0277e-17 -2.60264e-26 
35 2.72733e-18 1.33656e-26 
36 7.22254e-19 4.1936e-26 
37 1.90997e-19 1.9197e-26 
38 5.04442e-20 1.16821e-26 
39 1.33077e-20 5.50955e-27 
40 3.50719e-21 1.88477e-27 
41 9.22746e-22 -4.15291e-28 
42 2.4248e-22 -4.61499e-28 
43 6.36186e-23 -5.47112e-28 
44 1.66906e-23 3.82596e-28 
45 4.3742e-24 -1.58539e-28 
46 1.14464e-24 8.47037e-29 
47 2.99489e-25 4.34612e-30 
48 7.8154e-26 -3.59425e-30 
49 2.03968e-26 -1.62663e-30 
50 5.32639e-27 -3.72907e-30 
51 1.37577e-27 2.94139e-30 
52 3.59721e-28 -6.54547e-31 
53 9.15079e-29 6.72047e-31 
54 2.52435e-29 -2.14632e-31 
55 6.31089e-30 1.46427e-31 
56 1.97215e-30 3.73493e-32 
