# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715817 0.342939 
3 0.377734 0.0926416 
4 0.164533 0.0203218 
5 0.0636496 0.00394475 
6 0.0227917 0.000707808 
7 0.00772894 0.000120271 
8 0.00251716 1.96197e-05 
9 0.000795309 3.10422e-06 
10 0.00024537 4.79501e-07 
11 7.42624e-05 7.26451e-08 
12 2.20853e-05 1.08155e-08 
13 6.48077e-06 1.58841e-09 
14 1.88038e-06 2.30811e-10 
15 5.40224e-07 3.32057e-11 
16 1.53764e-07 4.73382e-12 
17 4.34363e-08 6.69415e-13 
18 1.21882e-08 9.4012e-14 
19 3.39899e-09 1.31227e-14 
20 9.42723e-10 1.82193e-15 
21 2.60182e-10 2.51626e-16 
22 7.14313e-11 3.46019e-17 
23 1.95508e-11 4.74036e-18 
24 5.33048e-12 6.47129e-19 
25 1.44813e-12 8.79383e-20 
26 3.92104e-13 1.18996e-20 
27 1.05853e-13 1.61126e-21 
28 2.8522e-14 2.16473e-22 
29 7.65529e-15 2.73026e-23 
30 2.05291e-15 3.26158e-24 
31 5.49145e-16 -3.12504e-25 
32 1.46514e-16 -1.54136e-26 
33 3.90468e-17 -2.77672e-26 
34 1.03834e-17 -7.92813e-26 
35 2.75407e-18 -6.40082e-26 
36 7.29973e-19 -3.22234e-26 
37 1.9312e-19 -5.34043e-27 
38 5.09951e-20 8.49413e-27 
39 1.34451e-20 -1.93832e-27 
40 3.54281e-21 5.70309e-27 
41 9.31703e-22 2.85253e-27 
42 2.44684e-22 -1.55722e-27 
43 6.41679e-23 7.84259e-29 
44 1.6828e-23 1.03079e-28 
45 4.41298e-24 1.92664e-28 
46 1.15474e-24 -2.16325e-29 
47 3.01711e-25 2.89327e-29 
48 7.88608e-26 3.59798e-30 
49 2.05482e-26 6.28582e-32 
50 5.35163e-27 -3.29482e-30 
51 1.40102e-27 3.06948e-30 
52 3.66031e-28 -6.20914e-31 
53 9.46633e-29 6.79845e-31 
54 2.52435e-29 -2.12706e-31 
55 7.09975e-30 1.46994e-31 
56 1.97215e-30 3.74664e-32 
