# z: 3 h: 0.358 N: 10000000 
# 1:L 2:PJ!=0 for LL 3:PJ!=0 for L2L 
2 0.715957 0.34295 
3 0.377783 0.092672 
4 0.164399 0.0203244 
5 0.0635584 0.00394519 
6 0.0227485 0.000708076 
7 0.00771716 0.000120362 
8 0.00251561 1.9659e-05 
9 0.000794737 3.11291e-06 
10 0.000245129 4.81064e-07 
11 7.41363e-05 7.29036e-08 
12 2.20616e-05 1.08559e-08 
13 6.48025e-06 1.5949e-09 
14 1.87946e-06 2.31623e-10 
15 5.40053e-07 3.33151e-11 
16 1.53768e-07 4.74611e-12 
17 4.34469e-08 6.7124e-13 
18 1.21932e-08 9.4296e-14 
19 3.39885e-09 1.31583e-14 
20 9.42138e-10 1.8259e-15 
21 2.59924e-10 2.52175e-16 
22 7.14155e-11 3.46872e-17 
23 1.95536e-11 4.75306e-18 
24 5.32868e-12 6.49037e-19 
25 1.44716e-12 8.83518e-20 
26 3.92192e-13 1.19471e-20 
27 1.05762e-13 1.64981e-21 
28 2.84488e-14 2.45835e-22 
29 7.64353e-15 2.03514e-23 
30 2.04907e-15 7.53473e-25 
31 5.47833e-16 -3.7232e-25 
32 1.46177e-16 1.00013e-24 
33 3.89232e-17 -2.56354e-26 
34 1.03519e-17 -5.04468e-26 
35 2.74707e-18 -2.18002e-26 
36 7.27554e-19 -5.04117e-26 
37 1.92453e-19 -2.27737e-26 
38 5.0786e-20 4.54447e-27 
39 1.3393e-20 1.17771e-27 
40 3.52989e-21 -3.32417e-27 
41 9.2935e-22 -2.6123e-27 
42 2.44128e-22 -6.64965e-28 
43 6.41097e-23 1.28057e-28 
44 1.68005e-23 7.53446e-29 
45 4.40005e-24 9.66257e-29 
46 1.15191e-24 5.30675e-29 
47 3.01105e-25 1.40053e-30 
48 7.86589e-26 2.23519e-29 
49 2.05482e-26 4.9122e-30 
50 5.35163e-27 -2.04665e-30 
51 1.3884e-27 -2.91662e-30 
52 3.66031e-28 -5.39318e-31 
53 9.46633e-29 7.02153e-31 
54 2.52435e-29 -2.07061e-31 
55 6.31089e-30 1.48416e-31 
56 1.97215e-30 3.78499e-32 
